Wavelength (nm)	Power (dBm)
1.525E-6	-47.785858
1.525045E-6	-47.652297
1.52509E-6	-47.544873
1.525135E-6	-47.430418
1.52518E-6	-47.311881
1.525225E-6	-47.187393
1.52527E-6	-47.064165
1.525315E-6	-46.965879
1.52536E-6	-46.882461
1.525405E-6	-46.771607
1.52545E-6	-46.671577
1.525495E-6	-46.552149
1.52554E-6	-46.470461
1.525585E-6	-46.378947
1.52563E-6	-46.280091
1.525675E-6	-46.185239
1.52572E-6	-46.078309
1.525765E-6	-45.979106
1.52581E-6	-45.90405
1.525855E-6	-45.840256
1.5259E-6	-45.738142
1.525945E-6	-45.675117
1.52599E-6	-45.589336
1.526035E-6	-45.519123
1.52608E-6	-45.437858
1.526125E-6	-45.392525
1.52617E-6	-45.282683
1.526215E-6	-45.199931
1.52626E-6	-45.127202
1.526305E-6	-45.026556
1.52635E-6	-44.977095
1.526395E-6	-44.92414
1.52644E-6	-44.834646
1.526485E-6	-44.754741
1.52653E-6	-44.690323
1.526575E-6	-44.624327
1.52662E-6	-44.615519
1.526665E-6	-44.534573
1.52671E-6	-44.480623
1.526755E-6	-44.400934
1.5268E-6	-44.349791
1.526845E-6	-44.294571
1.52689E-6	-44.241197
1.526935E-6	-44.179366
1.52698E-6	-44.144265
1.527025E-6	-44.071573
1.52707E-6	-44.020855
1.527115E-6	-43.980486
1.52716E-6	-43.951262
1.527205E-6	-43.883829
1.52725E-6	-43.841551
1.527295E-6	-43.817427
1.52734E-6	-43.737623
1.527385E-6	-43.739678
1.52743E-6	-43.717133
1.527475E-6	-43.641143
1.52752E-6	-43.637127
1.527565E-6	-43.625103
1.52761E-6	-43.561527
1.527655E-6	-43.572388
1.5277E-6	-43.524214
1.527745E-6	-43.456309
1.52779E-6	-43.451499
1.527835E-6	-43.421795
1.52788E-6	-43.400838
1.527925E-6	-43.362049
1.52797E-6	-43.335756
1.528015E-6	-43.320803
1.52806E-6	-43.296614
1.528105E-6	-43.343252
1.52815E-6	-43.306831
1.528195E-6	-43.29105
1.52824E-6	-43.277174
1.528285E-6	-43.274404
1.52833E-6	-43.284569
1.528375E-6	-43.2615
1.52842E-6	-43.287346
1.528465E-6	-43.263341
1.52851E-6	-43.253225
1.528555E-6	-43.214816
1.5286E-6	-43.273481
1.528645E-6	-43.236723
1.52869E-6	-43.212086
1.528735E-6	-43.186683
1.52878E-6	-43.216638
1.528825E-6	-43.200273
1.52887E-6	-43.200273
1.528915E-6	-43.201181
1.52896E-6	-43.193926
1.529005E-6	-43.242217
1.52905E-6	-43.252307
1.529095E-6	-43.262421
1.52914E-6	-43.250471
1.529185E-6	-43.243133
1.52923E-6	-43.230322
1.529275E-6	-43.249553
1.52932E-6	-43.274404
1.529365E-6	-43.289198
1.52941E-6	-43.302184
1.529455E-6	-43.2413
1.5295E-6	-43.273481
1.529545E-6	-43.252307
1.52959E-6	-43.275327
1.529635E-6	-43.302184
1.52968E-6	-43.318938
1.529725E-6	-43.333884
1.52977E-6	-43.306831
1.529815E-6	-43.332013
1.52986E-6	-43.35264
1.529905E-6	-43.383766
1.52995E-6	-43.402739
1.529995E-6	-43.383766
1.53004E-6	-43.387554
1.530085E-6	-43.37809
1.53013E-6	-43.389449
1.530175E-6	-43.3762
1.53022E-6	-43.415116
1.530265E-6	-43.379036
1.53031E-6	-43.39514
1.530355E-6	-43.43327
1.5304E-6	-43.424661
1.530445E-6	-43.418932
1.53049E-6	-43.410352
1.530535E-6	-43.42275
1.53058E-6	-43.469805
1.530625E-6	-43.515424
1.53067E-6	-43.497896
1.530715E-6	-43.503731
1.53076E-6	-43.473669
1.530805E-6	-43.494982
1.53085E-6	-43.538905
1.530895E-6	-43.545777
1.53094E-6	-43.552661
1.530985E-6	-43.506651
1.53103E-6	-43.49984
1.531075E-6	-43.517376
1.53112E-6	-43.522259
1.531165E-6	-43.539886
1.53121E-6	-43.554629
1.531255E-6	-43.529106
1.5313E-6	-43.555614
1.531345E-6	-43.574366
1.53139E-6	-43.619103
1.531435E-6	-43.646168
1.53148E-6	-43.611116
1.531525E-6	-43.618104
1.53157E-6	-43.653212
1.531615E-6	-43.688607
1.53166E-6	-43.662287
1.531705E-6	-43.65422
1.53175E-6	-43.655227
1.531795E-6	-43.617105
1.53184E-6	-43.664306
1.531885E-6	-43.672391
1.53193E-6	-43.681505
1.531975E-6	-43.687592
1.53202E-6	-43.677452
1.532065E-6	-43.683533
1.53211E-6	-43.70081
1.532155E-6	-43.73557
1.5322E-6	-43.747905
1.532245E-6	-43.77061
1.53229E-6	-43.747905
1.532335E-6	-43.760275
1.53238E-6	-43.805936
1.532425E-6	-43.785121
1.53247E-6	-43.810111
1.532515E-6	-43.787198
1.53256E-6	-43.800723
1.532605E-6	-43.798639
1.53265E-6	-43.80385
