Wavelength (nm)	Power (dBm)
1.525E-6	-45.306199
1.525045E-6	-45.130031
1.52509E-6	-44.958011
1.525135E-6	-44.85054
1.52518E-6	-44.686488
1.525225E-6	-44.555599
1.52527E-6	-44.417716
1.525315E-6	-44.248122
1.52536E-6	-44.090468
1.525405E-6	-43.950184
1.52545E-6	-43.746875
1.525495E-6	-43.606131
1.52554E-6	-43.39514
1.525585E-6	-43.233978
1.52563E-6	-43.101586
1.525675E-6	-42.931116
1.52572E-6	-42.795099
1.525765E-6	-42.662412
1.52581E-6	-42.557853
1.525855E-6	-42.476442
1.5259E-6	-42.427558
1.525945E-6	-42.324731
1.52599E-6	-42.243168
1.526035E-6	-42.137456
1.52608E-6	-42.058606
1.526125E-6	-41.9382
1.52617E-6	-41.826991
1.526215E-6	-41.693472
1.52626E-6	-41.530447
1.526305E-6	-41.348368
1.52635E-6	-41.132837
1.526395E-6	-41.030882
1.52644E-6	-40.882034
1.526485E-6	-40.786257
1.52653E-6	-40.670699
1.526575E-6	-40.578431
1.52662E-6	-40.517338
1.526665E-6	-40.471107
1.52671E-6	-40.474497
1.526755E-6	-40.425364
1.5268E-6	-40.353162
1.526845E-6	-40.284922
1.52689E-6	-40.192696
1.526935E-6	-40.107282
1.52698E-6	-40.014791
1.527025E-6	-39.825493
1.52707E-6	-39.681877
1.527115E-6	-39.500071
1.52716E-6	-39.336741
1.527205E-6	-39.277501
1.52725E-6	-39.168559
1.527295E-6	-39.08333
1.52734E-6	-39.048306
1.527385E-6	-39.034376
1.52743E-6	-39.006647
1.527475E-6	-39.076303
1.52752E-6	-39.065783
1.527565E-6	-39.111554
1.52761E-6	-39.037854
1.527655E-6	-38.934691
1.5277E-6	-38.887375
1.527745E-6	-38.820662
1.52779E-6	-38.78112
1.527835E-6	-38.626459
1.52788E-6	-38.437538
1.527925E-6	-38.294449
1.52797E-6	-38.247782
1.528015E-6	-38.175853
1.52806E-6	-38.144578
1.528105E-6	-38.141746
1.52815E-6	-38.105097
1.528195E-6	-38.181564
1.52824E-6	-38.294449
1.528285E-6	-38.38632
1.52833E-6	-38.389316
1.528375E-6	-38.395315
1.52842E-6	-38.380334
1.528465E-6	-38.389316
1.52851E-6	-38.365404
1.528555E-6	-38.323873
1.5286E-6	-38.23041
1.528645E-6	-38.01893
1.52869E-6	-37.880789
1.528735E-6	-37.843624
1.52878E-6	-37.846268
1.528825E-6	-37.772835
1.52887E-6	-37.817271
1.528915E-6	-37.796304
1.52896E-6	-37.859513
1.529005E-6	-38.002448
1.52905E-6	-38.218867
1.529095E-6	-38.306195
1.52914E-6	-38.303256
1.529185E-6	-38.359447
1.52923E-6	-38.306195
1.529275E-6	-38.33866
1.52932E-6	-38.300318
1.529365E-6	-38.256494
1.52941E-6	-38.06319
