Wavelength (nm)	Power (dBm)
1.525E-6	-69.742846
1.525045E-6	-69.846402
1.52509E-6	-70.323584
1.525135E-6	-72.481822
1.52518E-6	-76.403542
1.525225E-6	-80.434474
1.52527E-6	-84.982563
1.525315E-6	-84.364003
1.52536E-6	-87.205612
1.525405E-6	-86.790233
1.52545E-6	-82.28486
1.525495E-6	-74.682657
1.52554E-6	-70.887358
1.525585E-6	-69.295927
1.52563E-6	-68.560489
1.525675E-6	-68.431481
1.52572E-6	-68.167302
1.525765E-6	-68.057633
1.52581E-6	-67.964232
1.525855E-6	-68.315025
1.5259E-6	-70
1.525945E-6	-73.729415
1.52599E-6	-79.132843
1.526035E-6	-83.028579
1.52608E-6	-86.74074
1.526125E-6	-84.490382
1.52617E-6	-85.329842
1.526215E-6	-82.31806
1.52626E-6	-74.92279
1.526305E-6	-70.127808
1.52635E-6	-67.79369
1.526395E-6	-67.117508
1.52644E-6	-66.9897
1.526485E-6	-66.823545
1.52653E-6	-66.794383
1.526575E-6	-66.710091
1.52662E-6	-66.978856
1.526665E-6	-68.241984
1.52671E-6	-71.226863
1.526755E-6	-76.495581
1.5268E-6	-81.714045
1.526845E-6	-83.336693
1.52689E-6	-83.377145
1.526935E-6	-84.29107
1.52698E-6	-84.251588
1.527025E-6	-75.26513
1.52707E-6	-69.788107
1.527115E-6	-66.861328
1.52716E-6	-65.979106
1.527205E-6	-65.826944
1.52725E-6	-65.702477
1.527295E-6	-65.62091
1.52734E-6	-65.570501
1.527385E-6	-65.665502
1.52743E-6	-66.726411
1.527475E-6	-69.590023
1.52752E-6	-74.098272
1.527565E-6	-79.347939
1.52761E-6	-82.177424
1.527655E-6	-84.618034
1.5277E-6	-83.668346
1.527745E-6	-84.451476
1.52779E-6	-76.784016
1.527835E-6	-70.123784
1.52788E-6	-66.50334
1.527925E-6	-65.141367
1.52797E-6	-64.86516
1.528015E-6	-64.761235
1.52806E-6	-64.743075
1.528105E-6	-64.654662
1.52815E-6	-64.708264
1.528195E-6	-65.334289
1.52824E-6	-67.483618
1.528285E-6	-71.335354
1.52833E-6	-77.258422
1.528375E-6	-82.041895
1.52842E-6	-83.512498
1.528465E-6	-85.055671
1.52851E-6	-83.919021
1.528555E-6	-83.624102
1.5286E-6	-71.051857
1.528645E-6	-66.403542
1.52869E-6	-64.678829
1.528735E-6	-64.185055
1.52878E-6	-64.056074
1.528825E-6	-64.049449
1.52887E-6	-63.9794
1.528915E-6	-63.980486
1.52896E-6	-64.332091
1.529005E-6	-65.9176
1.52905E-6	-69.698052
1.529095E-6	-74.914703
1.52914E-6	-80.570499
1.529185E-6	-82.96107
1.52923E-6	-85.495969
1.529275E-6	-84.792545
1.52932E-6	-81.88224
1.529365E-6	-72.903061
1.52941E-6	-66.865546
1.529455E-6	-64.546929
1.5295E-6	-63.741733
1.529545E-6	-63.510548
1.52959E-6	-63.521282
1.529635E-6	-63.512498
1.52968E-6	-63.464016
1.529725E-6	-63.582285
1.52977E-6	-64.666093
1.529815E-6	-67.685304
1.52986E-6	-72.216317
1.529905E-6	-78.790972
1.52995E-6	-83.644157
1.529995E-6	-83.806979
1.53004E-6	-83.818473
1.530085E-6	-83.522259
1.53013E-6	-75.462231
1.530175E-6	-68.368386
1.53022E-6	-64.705696
1.530265E-6	-63.503731
1.53031E-6	-63.186683
1.530355E-6	-63.16953
1.5304E-6	-63.161428
1.530445E-6	-63.087416
1.53049E-6	-63.16953
1.530535E-6	-63.823707
1.53058E-6	-66.071273
1.530625E-6	-69.92679
1.53067E-6	-76.554113
1.530715E-6	-81.186724
1.53076E-6	-83.152444
1.530805E-6	-83.389449
1.53085E-6	-82.188912
1.530895E-6	-79.072794
1.53094E-6	-70.130045
1.530985E-6	-65.331324
1.53103E-6	-63.560541
1.531075E-6	-63.035562
1.53112E-6	-62.968807
1.531165E-6	-62.939653
1.53121E-6	-62.948208
1.531255E-6	-62.931116
1.5313E-6	-63.273481
1.531345E-6	-64.757337
1.53139E-6	-68.53872
1.531435E-6	-73.78097
1.53148E-6	-79.34047
1.531525E-6	-83.262421
1.53157E-6	-84.292236
1.531615E-6	-85.05011
1.53166E-6	-81.46606
1.531705E-6	-72.532102
1.53175E-6	-66.50334
1.531795E-6	-63.926522
1.53184E-6	-63.114912
1.531885E-6	-62.995559
1.53193E-6	-62.981731
1.531975E-6	-62.955063
1.53202E-6	-62.943928
1.532065E-6	-63.113133
1.53211E-6	-64.050553
1.532155E-6	-66.695862
1.5322E-6	-71.198154
1.532245E-6	-77.983298
1.53229E-6	-82.675258
1.532335E-6	-84.628108
1.53238E-6	-83.805936
1.532425E-6	-83.773716
1.53247E-6	-75.687971
1.532515E-6	-68.924509
1.53256E-6	-64.9026
1.532605E-6	-63.486251
1.53265E-6	-63.136319
1.532695E-6	-63.053948
1.53274E-6	-63.015515
1.532785E-6	-63.022477
1.53283E-6	-63.168629
1.532875E-6	-63.73865
1.53292E-6	-65.686362
1.532965E-6	-69.336741
1.53301E-6	-75.572068
1.533055E-6	-80.884695
1.5331E-6	-85.389519
1.533145E-6	-83.835245
1.53319E-6	-84.221637
1.533235E-6	-81.124952
1.53328E-6	-71.657065
1.533325E-6	-66.42637
1.53337E-6	-64.302751
1.533415E-6	-63.601153
1.53346E-6	-63.530085
1.533505E-6	-63.537924
1.53355E-6	-63.613111
1.533595E-6	-63.65926
1.53364E-6	-63.904056
1.533685E-6	-65.114493
1.53373E-6	-68.10229
1.533775E-6	-73.051317
1.53382E-6	-79.111554
1.533865E-6	-83.109577
1.53391E-6	-83.997897
1.533955E-6	-84.098272
1.534E-6	-83.396089
1.534045E-6	-75.195619
1.53409E-6	-68.982529
1.534135E-6	-65.562678
1.53418E-6	-64.435769
1.534225E-6	-64.263163
1.53427E-6	-64.182778
1.534315E-6	-64.260846
1.53436E-6	-64.267802
1.534405E-6	-64.388986
1.53445E-6	-65.055671
1.534495E-6	-67.14893
1.53454E-6	-70.88576
1.534585E-6	-77.110804
1.53463E-6	-81.596429
1.534675E-6	-85.131446
1.53472E-6	-83.306831
1.534765E-6	-83.92545
1.53481E-6	-82.478747
1.534855E-6	-72.097148
1.5349E-6	-67.337683
1.534945E-6	-65.476002
1.53499E-6	-64.9485
1.535035E-6	-64.903943
1.53508E-6	-64.92414
1.535125E-6	-64.981195
1.53517E-6	-65.048721
1.535215E-6	-65.343198
1.53526E-6	-66.724367
1.535305E-6	-69.783973
1.53535E-6	-74.804345
1.535395E-6	-79.833845
1.53544E-6	-83.348883
1.535485E-6	-84.771647
1.53553E-6	-84.349791
1.535575E-6	-84.449056
1.53562E-6	-75.89729
1.535665E-6	-70.11441
1.53571E-6	-66.771607
1.535755E-6	-65.717032
1.5358E-6	-65.529971
1.535845E-6	-65.570501
1.53589E-6	-65.575202
1.535935E-6	-65.659104
1.53598E-6	-65.741399
1.536025E-6	-66.472388
1.53607E-6	-68.78112
1.536115E-6	-72.664015
1.53616E-6	-78.53872
1.536205E-6	-82.196827
1.53625E-6	-84.004444
1.536295E-6	-84.87983
1.53634E-6	-84.183916
1.536385E-6	-81.532919
1.53643E-6	-73.23215
1.536475E-6	-68.732194
1.53652E-6	-66.689778
1.536565E-6	-66.143937
1.53661E-6	-66.110112
1.536655E-6	-66.17983
1.5367E-6	-66.206945
1.536745E-6	-66.225116
1.53679E-6	-66.534514
1.536835E-6	-67.9129
1.53688E-6	-70.713482
1.536925E-6	-75.926091
1.53697E-6	-81.337718
1.537015E-6	-83.718155
1.53706E-6	-84.649592
1.537105E-6	-83.694704
1.53715E-6	-83.355461
1.537195E-6	-76.829819
1.53724E-6	-70.998514
1.537285E-6	-67.736579
1.53733E-6	-66.659486
1.537375E-6	-66.518899
1.53742E-6	-66.455074
1.537465E-6	-66.50334
1.53751E-6	-66.470461
