Wavelength (nm)	Power (dBm)
1.525E-6	-49.605859
1.525045E-6	-49.469216
1.52509E-6	-49.359166
1.525135E-6	-49.292235
1.52518E-6	-49.208188
1.525225E-6	-49.086848
1.52527E-6	-48.968807
1.525315E-6	-48.837244
1.52536E-6	-48.735439
1.525405E-6	-48.623295
1.52545E-6	-48.486301
1.525495E-6	-48.300318
1.52554E-6	-48.119156
1.525585E-6	-47.939841
1.52563E-6	-47.81202
1.525675E-6	-47.692957
1.52572E-6	-47.584535
1.525765E-6	-47.456937
1.52581E-6	-47.361273
1.525855E-6	-47.288557
1.5259E-6	-47.293212
1.525945E-6	-47.281584
1.52599E-6	-47.235382
1.526035E-6	-47.14893
1.52608E-6	-47.081873
1.526125E-6	-46.994045
1.52617E-6	-46.91009
1.526215E-6	-46.800616
1.52626E-6	-46.647427
1.526305E-6	-46.441655
1.52635E-6	-46.236056
1.526395E-6	-46.053732
1.52644E-6	-46.003263
1.526485E-6	-45.895602
1.52653E-6	-45.797141
1.526575E-6	-45.743028
1.52662E-6	-45.699249
1.526665E-6	-45.707323
1.52671E-6	-45.792194
1.526755E-6	-45.792194
1.5268E-6	-45.757719
1.526845E-6	-45.762628
1.52689E-6	-45.670307
1.526935E-6	-45.547072
1.52698E-6	-45.509847
1.527025E-6	-45.334289
1.52707E-6	-45.134278
1.527115E-6	-44.886515
1.52716E-6	-44.771647
1.527205E-6	-44.700566
1.52725E-6	-44.609239
1.527295E-6	-44.538276
1.52734E-6	-44.508741
1.527385E-6	-44.507514
1.52743E-6	-44.55932
1.527475E-6	-44.714689
1.52752E-6	-44.816177
1.527565E-6	-44.85718
1.52761E-6	-44.812229
1.527655E-6	-44.813545
1.5277E-6	-44.753443
1.527745E-6	-44.67373
1.52779E-6	-44.636941
1.527835E-6	-44.375882
1.52788E-6	-44.156688
1.527925E-6	-43.938337
1.52797E-6	-43.905123
1.528015E-6	-43.871102
1.52806E-6	-43.84576
1.528105E-6	-43.846813
1.52815E-6	-43.809067
1.528195E-6	-43.91367
1.52824E-6	-44.152166
1.528285E-6	-44.364003
1.52833E-6	-44.390179
1.528375E-6	-44.480623
1.52842E-6	-44.464811
1.528465E-6	-44.417716
1.52851E-6	-44.423725
1.528555E-6	-44.432152
1.5286E-6	-44.220489
1.528645E-6	-43.94695
1.52869E-6	-43.745846
1.528735E-6	-43.649186
1.52878E-6	-43.64818
1.528825E-6	-43.641143
1.52887E-6	-43.630109
1.528915E-6	-43.679478
1.52896E-6	-43.72327
1.529005E-6	-43.984832
1.52905E-6	-44.299243
1.529095E-6	-44.480623
1.52914E-6	-44.543219
1.529185E-6	-44.523483
1.52923E-6	-44.517335
1.529275E-6	-44.551881
1.52932E-6	-44.539511
1.529365E-6	-44.40692
1.52941E-6	-44.161214
1.529455E-6	-43.857357
1.5295E-6	-43.73865
1.529545E-6	-43.722246
1.52959E-6	-43.731466
1.529635E-6	-43.747905
1.52968E-6	-43.769576
1.529725E-6	-43.76234
1.52977E-6	-44.021952
1.529815E-6	-44.345064
1.52986E-6	-44.602968
1.529905E-6	-44.713404
1.52995E-6	-44.757337
1.529995E-6	-44.761235
1.53004E-6	-44.775558
1.530085E-6	-44.774254
1.53013E-6	-44.689045
1.530175E-6	-44.429743
1.53022E-6	-44.107208
1.530265E-6	-43.94695
1.53031E-6	-43.896593
1.530355E-6	-43.942641
1.5304E-6	-43.952341
1.530445E-6	-43.949105
1.53049E-6	-43.965308
1.530535E-6	-44.121768
1.53058E-6	-44.416515
1.530625E-6	-44.774254
1.53067E-6	-44.93901
1.530715E-6	-44.952574
1.53076E-6	-44.952574
1.530805E-6	-44.964817
1.53085E-6	-44.986668
1.530895E-6	-44.94172
1.53094E-6	-44.749552
1.530985E-6	-44.386601
1.53103E-6	-44.125135
1.531075E-6	-44.040631
1.53112E-6	-44.089354
1.531165E-6	-44.140883
1.53121E-6	-44.052761
1.531255E-6	-44.119525
1.5313E-6	-44.205594
1.531345E-6	-44.481842
1.53139E-6	-44.85054
1.531435E-6	-45.079384
1.53148E-6	-45.07519
1.531525E-6	-45.07519
1.53157E-6	-45.103227
1.531615E-6	-45.110265
1.53166E-6	-45.100415
1.531705E-6	-44.992148
1.53175E-6	-44.655931
1.531795E-6	-44.369938
1.53184E-6	-44.23083
1.531885E-6	-44.255057
1.53193E-6	-44.240044
1.531975E-6	-44.181641
1.53202E-6	-44.203307
1.532065E-6	-44.27942
1.53211E-6	-44.500164
1.532155E-6	-44.818811
1.5322E-6	-45.086383
1.532245E-6	-45.172693
1.53229E-6	-45.210009
1.532335E-6	-45.176982
1.53238E-6	-45.207127
1.532425E-6	-45.237482
1.53247E-6	-45.106041
1.532515E-6	-44.905286
1.53256E-6	-44.534573
1.532605E-6	-44.365189
1.53265E-6	-44.346245
1.532695E-6	-44.352156
1.53274E-6	-44.316809
1.532785E-6	-44.301581
1.53283E-6	-44.352156
1.532875E-6	-44.464811
1.53292E-6	-44.769042
1.532965E-6	-45.128616
1.53301E-6	-45.224447
1.533055E-6	-45.269512
1.5331E-6	-45.295895
1.533145E-6	-45.304725
1.53319E-6	-45.297366
1.533235E-6	-45.284149
1.53328E-6	-45.09901
1.533325E-6	-44.791236
1.53337E-6	-44.537042
1.533415E-6	-44.479405
1.53346E-6	-44.455108
1.533505E-6	-44.439388
1.53355E-6	-44.424928
1.533595E-6	-44.508741
1.53364E-6	-44.532106
1.533685E-6	-44.727569
1.53373E-6	-45.069604
1.533775E-6	-45.26513
1.53382E-6	-45.344684
1.533865E-6	-45.329842
1.53391E-6	-45.343198
1.533955E-6	-45.331324
1.534E-6	-45.37153
1.534045E-6	-45.300308
1.53409E-6	-45.041782
1.534135E-6	-44.756039
1.53418E-6	-44.654662
1.534225E-6	-44.626847
1.53427E-6	-44.576726
1.534315E-6	-44.602968
1.53436E-6	-44.636941
1.534405E-6	-44.634416
1.53445E-6	-44.750849
1.534495E-6	-44.974363
1.53454E-6	-45.259295
1.534585E-6	-45.343198
1.53463E-6	-45.377518
1.534675E-6	-45.422695
1.53472E-6	-45.377518
1.534765E-6	-45.389519
1.53481E-6	-45.385015
1.534855E-6	-45.240384
1.5349E-6	-45.021033
1.534945E-6	-44.832003
1.53499E-6	-44.717262
1.535035E-6	-44.704413
1.53508E-6	-44.732731
1.535125E-6	-44.719837
1.53517E-6	-44.769042
1.535215E-6	-44.77295
1.53526E-6	-44.968906
1.535305E-6	-45.246194
1.53535E-6	-45.373026
1.535395E-6	-45.421181
1.53544E-6	-45.422695
1.535485E-6	-45.40306
1.53553E-6	-45.412111
1.535575E-6	-45.383514
1.53562E-6	-45.358086
1.535665E-6	-45.174122
1.53571E-6	-44.903943
1.535755E-6	-44.830682
1.5358E-6	-44.787311
1.535845E-6	-44.782084
1.53589E-6	-44.804345
1.535935E-6	-44.818811
1.53598E-6	-44.837291
1.536025E-6	-44.932245
1.53607E-6	-45.104634
1.536115E-6	-45.322439
1.53616E-6	-45.385015
1.536205E-6	-45.392525
1.53625E-6	-45.391022
1.536295E-6	-45.352125
1.53634E-6	-45.367044
1.536385E-6	-45.358086
1.53643E-6	-45.202808
1.536475E-6	-45.03901
1.53652E-6	-44.838614
1.536565E-6	-44.833324
1.53661E-6	-44.796475
1.536655E-6	-44.810914
1.5367E-6	-44.821446
1.536745E-6	-44.80172
1.53679E-6	-44.826721
1.536835E-6	-44.943075
1.53688E-6	-45.145625
1.536925E-6	-45.284149
1.53697E-6	-45.309147
1.537015E-6	-45.307673
1.53706E-6	-45.287083
1.537105E-6	-45.279753
1.53715E-6	-45.297366
1.537195E-6	-45.234582
1.53724E-6	-45.083582
1.537285E-6	-44.87449
1.53733E-6	-44.763836
1.537375E-6	-44.765137
1.53742E-6	-44.744369
1.537465E-6	-44.753443
1.53751E-6	-44.749552
1.537555E-6	-44.7379
