Wavelength (nm)	Power (dBm)
1.525E-6	-84.521023
1.525045E-6	-86.546263
1.52509E-6	-86.236056
1.525135E-6	-85.40306
1.52518E-6	-88.569852
1.525225E-6	-120
1.52527E-6	-94.878495
1.525315E-6	-94.041732
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-90.220479
1.525495E-6	-90.355989
1.52554E-6	-86.004993
1.525585E-6	-86.653452
1.52563E-6	-84.271284
1.525675E-6	-83.719177
1.52572E-6	-82.942218
1.525765E-6	-83.73865
1.52581E-6	-86.587634
1.525855E-6	-83.507625
1.5259E-6	-85.174122
1.525945E-6	-86.718243
1.52599E-6	-120
1.526035E-6	-89.574245
1.52608E-6	-93.84576
1.526125E-6	-91.28077
1.52617E-6	-90.884695
1.526215E-6	-91.629168
1.52626E-6	-93.161428
1.526305E-6	-87.233085
1.52635E-6	-87.090754
1.526395E-6	-83.543813
1.52644E-6	-82.449641
1.526485E-6	-83.714067
1.52653E-6	-83.005959
1.526575E-6	-83.67138
1.52662E-6	-82.108425
1.526665E-6	-83.014645
1.52671E-6	-86.472388
1.526755E-6	-86.036263
1.5268E-6	-91.74509
1.526845E-6	-120
1.52689E-6	-90.24063
1.526935E-6	-96.998395
1.52698E-6	-120
1.527025E-6	-90.706322
1.52707E-6	-86.390281
1.527115E-6	-83.360165
1.52716E-6	-82.119024
1.527205E-6	-81.30299
1.52725E-6	-81.221106
1.527295E-6	-82.448114
1.52734E-6	-81.509493
1.527385E-6	-81.771784
1.52743E-6	-81.932775
1.527475E-6	-84.274769
1.52752E-6	-90.145735
1.527565E-6	-89.657727
1.52761E-6	-92.844144
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-89.048306
1.52779E-6	-92.333641
1.527835E-6	-87.687854
1.52788E-6	-83.905123
1.527925E-6	-81.130583
1.52797E-6	-81.421852
1.528015E-6	-81.24071
1.52806E-6	-80.091286
1.528105E-6	-80.372519
1.52815E-6	-80.643416
1.528195E-6	-80.887358
1.52824E-6	-82.183882
1.528285E-6	-85.127202
1.52833E-6	-96.755118
1.528375E-6	-89.423339
1.52842E-6	-89.593977
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-87.488487
1.5286E-6	-86.621416
1.528645E-6	-83.0103
1.52869E-6	-80.806604
1.528735E-6	-80.136314
1.52878E-6	-79.661743
1.528825E-6	-79.476909
1.52887E-6	-79.812995
1.528915E-6	-80.070049
1.52896E-6	-79.812995
1.529005E-6	-81.156012
1.52905E-6	-83.306831
1.529095E-6	-87.151183
1.52914E-6	-120
1.529185E-6	-102.243896
1.52923E-6	-92.329184
1.529275E-6	-120
1.52932E-6	-89.550685
1.529365E-6	-90.64896
1.52941E-6	-83.950184
1.529455E-6	-80.964759
1.5295E-6	-79.649707
1.529545E-6	-79.366666
1.52959E-6	-79.423339
1.529635E-6	-79.172146
1.52968E-6	-79.30702
1.529725E-6	-79.500071
1.52977E-6	-79.956786
1.529815E-6	-81.934131
1.52986E-6	-85.777385
1.529905E-6	-96.746896
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-93.200273
1.53013E-6	-88.754958
1.530175E-6	-85.15985
1.53022E-6	-81.186724
1.530265E-6	-79.75104
1.53031E-6	-78.768019
1.530355E-6	-79.034376
1.5304E-6	-79.079815
1.530445E-6	-78.833923
1.53049E-6	-79.605859
1.530535E-6	-78.975663
1.53058E-6	-80.605307
1.530625E-6	-84.043936
1.53067E-6	-89.629721
1.530715E-6	-89.519468
1.53076E-6	-94.443011
1.530805E-6	-92.839967
1.53085E-6	-88.572978
1.530895E-6	-87.801536
1.53094E-6	-87.077439
1.530985E-6	-82.186037
1.53103E-6	-79.93534
1.531075E-6	-79.237237
1.53112E-6	-78.693447
1.531165E-6	-79.336741
1.53121E-6	-78.541823
1.531255E-6	-78.150248
1.5313E-6	-79.566377
1.531345E-6	-80.464336
1.53139E-6	-82.865095
1.531435E-6	-86.478175
1.53148E-6	-120
1.531525E-6	-91.958606
1.53157E-6	-120
1.531615E-6	-98.057633
1.53166E-6	-120
1.531705E-6	-90.533022
1.53175E-6	-83.859469
1.531795E-6	-80.660574
1.53184E-6	-79.393022
1.531885E-6	-79.086848
1.53193E-6	-78.59492
1.531975E-6	-78.683813
1.53202E-6	-79.219058
1.532065E-6	-79.041335
1.53211E-6	-79.450041
1.532155E-6	-81.655157
1.5322E-6	-84.392567
1.532245E-6	-94.219341
1.53229E-6	-89.237237
1.532335E-6	-120
1.53238E-6	-88.01893
1.532425E-6	-120
1.53247E-6	-94.041732
1.532515E-6	-86.348866
1.53256E-6	-82.024555
1.532605E-6	-80.051112
1.53265E-6	-78.787685
1.532695E-6	-78.823973
1.53274E-6	-78.735439
1.532785E-6	-78.827287
1.53283E-6	-79.240882
1.532875E-6	-79.473061
1.53292E-6	-81.047985
1.532965E-6	-83.304972
1.53301E-6	-120
1.533055E-6	-91.655793
1.5331E-6	-120
1.533145E-6	-92.453459
1.53319E-6	-92.79758
1.533235E-6	-89.473061
1.53328E-6	-87.068585
1.533325E-6	-83.018995
1.53337E-6	-80.805035
