Wavelength (nm)	Power (dBm)
1.525E-6	-82.96107
1.525045E-6	-82.108425
1.52509E-6	-81.894315
1.525135E-6	-84.073792
1.52518E-6	-87.612014
1.525225E-6	-87.16925
1.52527E-6	-85.875395
1.525315E-6	-90.928575
1.52536E-6	-88.007935
1.525405E-6	-87.62205
1.52545E-6	-85.687971
1.525495E-6	-86.101254
1.52554E-6	-83.297541
1.525585E-6	-82.834958
1.52563E-6	-81.667254
1.525675E-6	-81.161683
1.52572E-6	-80.670699
1.525765E-6	-80.959339
1.52581E-6	-81.345407
1.525855E-6	-81.010007
1.5259E-6	-82.02594
1.525945E-6	-85.550189
1.52599E-6	-90.496838
1.526035E-6	-102.102783
1.52608E-6	-89.93534
1.526125E-6	-88.303256
1.52617E-6	-99.097419
1.526215E-6	-89.288547
1.52626E-6	-120
1.526305E-6	-84.22738
1.52635E-6	-81.094672
1.526395E-6	-80.07579
1.52644E-6	-78.632794
1.526485E-6	-79.685915
1.52653E-6	-79.578184
1.526575E-6	-79.41574
1.52662E-6	-79.259153
1.526665E-6	-81.099704
1.52671E-6	-82.806687
1.526755E-6	-84.568014
1.5268E-6	-88.057633
1.526845E-6	-94.183916
1.52689E-6	-87.549811
1.526935E-6	-90.554186
1.52698E-6	-86.581699
1.527025E-6	-86.38839
1.52707E-6	-82.052332
1.527115E-6	-80.190427
1.52716E-6	-78.613816
1.527205E-6	-78.309136
1.52725E-6	-78.601209
1.527295E-6	-78.706324
1.52734E-6	-78.709549
1.527385E-6	-78.37137
1.52743E-6	-78.87395
1.527475E-6	-80.032695
1.52752E-6	-83.147959
1.527565E-6	-89.515582
1.52761E-6	-87.910215
1.527655E-6	-92.25629
1.5277E-6	-86.722325
1.527745E-6	-87.574586
1.52779E-6	-87.775437
1.527835E-6	-84.257372
1.52788E-6	-80.354575
1.527925E-6	-78.315025
1.52797E-6	-77.791078
1.528015E-6	-77.685304
1.52806E-6	-77.592012
1.528105E-6	-77.162466
1.52815E-6	-77.843624
1.528195E-6	-77.659892
1.52824E-6	-79.344203
1.528285E-6	-81.953836
1.52833E-6	-86.456994
1.528375E-6	-90.12736
1.52842E-6	-90.24063
1.528465E-6	-88.344589
1.52851E-6	-89.523358
1.528555E-6	-89.111554
1.5286E-6	-85.316527
1.528645E-6	-80.591848
