Wavelength (nm)	Power (dBm)
1.525E-6	-82.112661
1.525045E-6	-81.537248
1.52509E-6	-82.504183
1.525135E-6	-83.619103
1.52518E-6	-92.892059
1.525225E-6	-99.738755
1.52527E-6	-120
1.525315E-6	-99.649707
1.52536E-6	-120
1.525405E-6	-94.006629
1.52545E-6	-120
1.525495E-6	-87.155693
1.52554E-6	-83.537924
1.525585E-6	-80.928037
1.52563E-6	-81.146953
1.525675E-6	-81.072378
1.52572E-6	-80.674248
1.525765E-6	-80.045842
1.52581E-6	-80.411018
1.525855E-6	-80.373466
1.5259E-6	-81.305336
1.525945E-6	-84.897232
1.52599E-6	-82.458811
1.526035E-6	-87.838341
1.52608E-6	-91.64246
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-93.457272
1.52626E-6	-91.16225
1.526305E-6	-86.362001
1.52635E-6	-80.635868
1.526395E-6	-78.790972
1.52644E-6	-79.164974
1.526485E-6	-79.408154
1.52653E-6	-78.745187
1.526575E-6	-78.683813
1.52662E-6	-79.314431
1.526665E-6	-79.385475
1.52671E-6	-82.004527
1.526755E-6	-85.657505
1.5268E-6	-90.029633
1.526845E-6	-94.079343
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-87.647241
1.52707E-6	-82.687337
1.527115E-6	-79.698052
1.52716E-6	-78.127614
1.527205E-6	-78.395315
1.52725E-6	-77.817271
1.527295E-6	-77.6675
1.52734E-6	-77.700623
1.527385E-6	-78.110715
1.52743E-6	-78.449678
1.527475E-6	-79.93962
1.52752E-6	-85.061239
1.527565E-6	-99.554602
1.52761E-6	-120
1.527655E-6	-96.66956
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-92.165252
1.527835E-6	-83.387554
1.52788E-6	-79.625735
1.527925E-6	-77.634627
1.52797E-6	-76.90157
1.528015E-6	-76.855008
1.52806E-6	-76.575773
1.528105E-6	-76.679657
1.52815E-6	-76.534514
1.528195E-6	-77.32359
1.52824E-6	-79.04482
1.528285E-6	-82.006595
1.52833E-6	-87.295541
1.528375E-6	-120
1.52842E-6	-98.804142
1.528465E-6	-96.79646
1.52851E-6	-120
1.528555E-6	-120
1.5286E-6	-84.586704
1.528645E-6	-79.377942
1.52869E-6	-76.876111
1.528735E-6	-76.377061
1.52878E-6	-76.294869
1.528825E-6	-76.226937
1.52887E-6	-76.015392
1.528915E-6	-76.043242
1.52896E-6	-76.362001
1.529005E-6	-78.144578
1.52905E-6	-80.86557
1.529095E-6	-86.015392
1.52914E-6	-95.721894
1.529185E-6	-89.069287
1.52923E-6	-107.251497
1.529275E-6	-120
1.52932E-6	-103.892334
1.529365E-6	-86.961562
1.52941E-6	-81.096908
1.529455E-6	-77.039933
1.5295E-6	-76.281935
1.529545E-6	-75.440898
1.52959E-6	-75.741399
1.529635E-6	-75.090588
1.52968E-6	-75.462231
1.529725E-6	-75.655908
1.52977E-6	-76.487837
1.529815E-6	-78.572978
1.52986E-6	-82.147414
1.529905E-6	-87.246886
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-92.105603
1.530085E-6	-87.93444
1.53013E-6	-87.330631
1.530175E-6	-87.728849
1.53022E-6	-77.408842
1.530265E-6	-75.749551
1.53031E-6	-75.533075
1.530355E-6	-74.756039
1.5304E-6	-75.168408
1.530445E-6	-75.01276
1.53049E-6	-75.284149
1.530535E-6	-75.710557
1.53058E-6	-77.267672
1.530625E-6	-80.700194
1.53067E-6	-86.687752
1.530715E-6	-93.806979
1.53076E-6	-120
1.530805E-6	-95.747919
1.53085E-6	-86.882461
1.530895E-6	-89.090369
1.53094E-6	-83.464981
1.530985E-6	-78.467951
1.53103E-6	-75.687971
1.531075E-6	-75.344684
1.53112E-6	-75.041782
1.531165E-6	-75.194182
1.53121E-6	-75.043169
1.531255E-6	-74.745664
1.5313E-6	-75.443939
1.531345E-6	-76.437829
1.53139E-6	-78.996295
1.531435E-6	-83.887016
1.53148E-6	-89.863203
1.531525E-6	-98.147412
1.53157E-6	-91.121577
1.531615E-6	-120
1.53166E-6	-90.205427
1.531705E-6	-88.709549
1.53175E-6	-80.385789
1.531795E-6	-76.236056
1.53184E-6	-75.492891
1.531885E-6	-75.090588
1.53193E-6	-74.87449
1.531975E-6	-75.041782
1.53202E-6	-75.175552
1.532065E-6	-75.154155
1.53211E-6	-75.777385
1.532155E-6	-78.155925
1.5322E-6	-81.198154
1.532245E-6	-88.449678
1.53229E-6	-120
1.532335E-6	-100.436875
1.53238E-6	-120
1.532425E-6	-94.506288
1.53247E-6	-89.50782
1.532515E-6	-83.439018
1.53256E-6	-77.281584
1.532605E-6	-75.291487
1.53265E-6	-74.966179
1.532695E-6	-75.118725
1.53274E-6	-75.014138
1.532785E-6	-75.125788
1.53283E-6	-75.32836
1.532875E-6	-75.547072
1.53292E-6	-77.587026
1.532965E-6	-80.372519
1.53301E-6	-85.132862
1.533055E-6	-93.393242
1.5331E-6	-95.199931
1.533145E-6	-120
1.53319E-6	-120
1.533235E-6	-120
1.53328E-6	-87.515363
1.533325E-6	-79.922522
1.53337E-6	-76.356366
1.533415E-6	-75.542402
