Wavelength (nm)	Power (dBm)
1.525E-6	-79.586073
1.525045E-6	-79.867413
1.52509E-6	-79.473061
1.525135E-6	-80.498787
1.52518E-6	-85.597208
1.525225E-6	-87.599502
1.52527E-6	-120
1.525315E-6	-92.404077
1.52536E-6	-87.796304
1.525405E-6	-88.347557
1.52545E-6	-91.18216
1.525495E-6	-84.971634
1.52554E-6	-81.404414
1.525585E-6	-79.726504
1.52563E-6	-78.374356
1.525675E-6	-78.236193
1.52572E-6	-78.431481
1.525765E-6	-77.126462
1.52581E-6	-77.804155
1.525855E-6	-77.804155
1.5259E-6	-79.442395
1.525945E-6	-81.798642
1.52599E-6	-86.158259
1.526035E-6	-89.617774
1.52608E-6	-101.749636
1.526125E-6	-97.139929
1.52617E-6	-98.985966
1.526215E-6	-92.76134
1.52626E-6	-92.356744
1.526305E-6	-80.569509
1.52635E-6	-78.474059
1.526395E-6	-77.189666
1.52644E-6	-76.3865
1.526485E-6	-76.784016
1.52653E-6	-76.505282
1.526575E-6	-76.313413
1.52662E-6	-76.708056
1.526665E-6	-77.449688
1.52671E-6	-80.757724
1.526755E-6	-84.607984
1.5268E-6	-91.671081
1.526845E-6	-94.268962
1.52689E-6	-120
1.526935E-6	-93.722246
1.52698E-6	-85.785606
1.527025E-6	-87.544873
1.52707E-6	-80.622314
1.527115E-6	-76.846595
1.52716E-6	-75.831931
1.527205E-6	-75.368539
1.52725E-6	-75.783961
1.527295E-6	-75.194182
1.52734E-6	-75.526869
1.527385E-6	-75.285616
1.52743E-6	-76.018863
1.527475E-6	-78.449678
1.52752E-6	-83.044308
1.527565E-6	-87.416022
1.52761E-6	-85.980827
1.527655E-6	-88.309136
1.5277E-6	-90.902835
1.527745E-6	-89.377942
1.52779E-6	-87.883456
1.527835E-6	-81.592668
1.52788E-6	-76.491707
1.527925E-6	-74.87449
1.52797E-6	-74.574235
1.528015E-6	-74.592952
1.52806E-6	-74.661009
1.528105E-6	-74.391373
1.52815E-6	-74.616777
1.528195E-6	-75.178413
1.52824E-6	-76.823545
1.528285E-6	-80.068284
1.52833E-6	-85.856953
1.528375E-6	-91.821042
1.52842E-6	-94.137504
1.528465E-6	-120
1.52851E-6	-96.976691
1.528555E-6	-86.855008
1.5286E-6	-82.742517
1.528645E-6	-76.328305
1.52869E-6	-74.671183
1.528735E-6	-73.893398
1.52878E-6	-73.942641
1.528825E-6	-74.013189
1.52887E-6	-73.920091
1.528915E-6	-73.89979
1.52896E-6	-74.266642
1.529005E-6	-75.236032
1.52905E-6	-78.569852
1.529095E-6	-84.019759
1.52914E-6	-87.283907
1.529185E-6	-94.475752
1.52923E-6	-92.391254
1.529275E-6	-89.255493
1.52932E-6	-120
1.529365E-6	-82.986047
1.52941E-6	-78.350526
1.529455E-6	-74.519793
1.5295E-6	-73.529106
1.529545E-6	-73.46884
1.52959E-6	-73.263341
1.529635E-6	-73.421795
1.52968E-6	-73.385659
1.529725E-6	-73.535963
1.52977E-6	-74.146521
1.529815E-6	-76.520848
1.52986E-6	-80.941502
1.529905E-6	-84.606729
1.52995E-6	-91.441781
1.529995E-6	-97.368375
1.53004E-6	-88.87395
1.530085E-6	-93.454384
1.53013E-6	-87.137681
1.530175E-6	-79.430951
1.53022E-6	-74.698003
1.530265E-6	-73.477537
1.53031E-6	-73.114912
1.530355E-6	-73.194832
1.5304E-6	-73.049563
1.530445E-6	-73.054825
1.53049E-6	-73.046935
1.530535E-6	-73.664306
1.53058E-6	-75.182708
1.530625E-6	-79.842212
1.53067E-6	-84.133002
1.530715E-6	-88.897471
1.53076E-6	-87.85421
1.530805E-6	-87.349462
1.53085E-6	-92.543788
1.530895E-6	-88.591778
1.53094E-6	-81.711468
1.530985E-6	-75.482136
1.53103E-6	-73.646168
1.531075E-6	-72.892904
1.53112E-6	-72.829956
1.531165E-6	-72.93709
1.53121E-6	-72.85
1.531255E-6	-72.777775
