Wavelength (nm)	Power (dBm)
1.525E-6	-59.519468
1.525045E-6	-59.566377
1.52509E-6	-60.204972
1.525135E-6	-62.335872
1.52518E-6	-66.722325
1.525225E-6	-70.956632
1.52527E-6	-73.33482
1.525315E-6	-73.586251
1.52536E-6	-73.722246
1.525405E-6	-73.528127
1.52545E-6	-70.259952
1.525495E-6	-63.91688
1.52554E-6	-60.337174
1.525585E-6	-58.758219
1.52563E-6	-58.279812
1.525675E-6	-58.099486
1.52572E-6	-57.92635
1.525765E-6	-57.728849
1.52581E-6	-57.652297
1.525855E-6	-58.110715
1.5259E-6	-59.884296
1.525945E-6	-63.838397
1.52599E-6	-69.523358
1.526035E-6	-72.553941
1.52608E-6	-73.586251
1.526125E-6	-73.387554
1.52617E-6	-73.392294
1.526215E-6	-71.023729
1.52626E-6	-63.65926
1.526305E-6	-59.450041
1.52635E-6	-57.423214
1.526395E-6	-56.834007
1.52644E-6	-56.671577
1.526485E-6	-56.558043
1.52653E-6	-56.49752
1.526575E-6	-56.437829
1.52662E-6	-56.687752
1.526665E-6	-58.150248
1.52671E-6	-61.343039
1.526755E-6	-66.918626
1.5268E-6	-71.251704
1.526845E-6	-73.060973
1.52689E-6	-73.196645
1.526935E-6	-73.262421
1.52698E-6	-71.662793
1.527025E-6	-64.270123
1.52707E-6	-59.118639
1.527115E-6	-56.511113
1.52716E-6	-55.663902
1.527205E-6	-55.443939
1.52725E-6	-55.355105
1.527295E-6	-55.310622
1.52734E-6	-55.250557
1.527385E-6	-55.37153
1.52743E-6	-56.432095
1.527475E-6	-59.389247
1.52752E-6	-64.306261
1.527565E-6	-69.538952
1.52761E-6	-72.611402
1.527655E-6	-72.921744
1.5277E-6	-73.061851
1.527745E-6	-72.31806
1.52779E-6	-65.529971
1.527835E-6	-59.408154
1.52788E-6	-55.973948
1.527925E-6	-54.803032
1.52797E-6	-54.513649
1.528015E-6	-54.417716
1.52806E-6	-54.386601
1.528105E-6	-54.326207
1.52815E-6	-54.364003
1.528195E-6	-55.048721
1.52824E-6	-57.321246
1.528285E-6	-61.464843
1.52833E-6	-67.788467
1.528375E-6	-71.699248
1.52842E-6	-72.881085
1.528465E-6	-72.73762
1.52851E-6	-72.484899
1.528555E-6	-67.203331
1.5286E-6	-60.199966
1.528645E-6	-55.946536
1.52869E-6	-54.217047
1.528735E-6	-53.757179
1.52878E-6	-53.665315
1.528825E-6	-53.643152
1.52887E-6	-53.601153
1.528915E-6	-53.600158
1.52896E-6	-53.982659
1.529005E-6	-55.683147
1.52905E-6	-59.488475
1.529095E-6	-65.147046
1.52914E-6	-70.025699
1.529185E-6	-71.831624
1.52923E-6	-71.02208
1.529275E-6	-67.373117
1.52932E-6	-60.567529
1.529365E-6	-43.77061
1.52941E-6	-34.89455
1.529455E-6	-30.99469
1.5295E-6	-29.419538
1.529545E-6	-29.04482
1.52959E-6	-28.924509
1.529635E-6	-28.817353
1.52968E-6	-28.833923
1.529725E-6	-29.677843
1.52977E-6	-32.688949
1.529815E-6	-39.833845
1.52986E-6	-50.195875
1.529905E-6	-60
1.52995E-6	-65.543958
1.529995E-6	-69.488475
1.53004E-6	-70.927499
1.530085E-6	-70.911398
1.53013E-6	-63.89979
1.530175E-6	-57.283907
1.53022E-6	-54.197595
1.530265E-6	-53.032942
1.53031E-6	-52.784367
1.530355E-6	-52.711594
1.5304E-6	-52.632052
1.530445E-6	-52.612987
1.53049E-6	-52.676062
1.530535E-6	-53.427529
1.53058E-6	-55.717032
1.530625E-6	-59.913998
1.53067E-6	-66.683703
1.530715E-6	-70.673741
1.53076E-6	-71.424263
1.530805E-6	-69.961088
1.53085E-6	-65.306199
1.530895E-6	-55.542402
1.53094E-6	-39.574245
1.530985E-6	-33.049563
1.53103E-6	-30.102388
1.531075E-6	-29.193735
1.53112E-6	-28.972234
1.531165E-6	-28.924509
1.53121E-6	-28.897471
1.531255E-6	-29.058784
1.5313E-6	-30.385314
1.531345E-6	-34.210172
1.53139E-6	-41.923973
1.531435E-6	-53.108688
1.53148E-6	-62.109131
1.531525E-6	-66.948637
1.53157E-6	-69.767475
1.531615E-6	-71.210189
1.53166E-6	-69.621752
1.531705E-6	-61.259823
1.53175E-6	-55.800443
1.531795E-6	-53.367704
1.53184E-6	-52.579036
1.531885E-6	-52.432878
1.53193E-6	-52.442776
1.531975E-6	-52.447351
1.53202E-6	-52.433639
1.532065E-6	-52.601113
1.53211E-6	-53.613111
1.532155E-6	-56.447401
1.5322E-6	-61.417035
1.532245E-6	-68.127614
1.53229E-6	-71.083511
1.532335E-6	-71.215931
1.53238E-6	-69.408154
1.532425E-6	-63.763373
1.53247E-6	-51.7399
1.532515E-6	-37.084092
1.53256E-6	-31.905076
1.532605E-6	-29.653715
1.53265E-6	-29.041335
1.532695E-6	-28.965384
1.53274E-6	-28.972234
1.532785E-6	-29.020489
1.53283E-6	-29.389247
1.532875E-6	-31.191864
1.53292E-6	-35.858626
1.532965E-6	-44.599209
1.53301E-6	-56.122543
1.533055E-6	-62.487209
1.5331E-6	-68.007935
1.533145E-6	-70.331546
1.53319E-6	-71.264469
1.533235E-6	-68.629625
1.53328E-6	-60.634863
1.533325E-6	-55.675117
1.53337E-6	-53.631111
1.533415E-6	-53.025091
1.53346E-6	-52.89375
1.533505E-6	-52.972249
1.53355E-6	-53.054825
1.533595E-6	-53.163227
1.53364E-6	-53.444774
1.533685E-6	-54.748256
1.53373E-6	-57.910215
1.533775E-6	-63.098926
1.53382E-6	-69.017025
1.533865E-6	-71.48864
1.53391E-6	-71.123827
1.533955E-6	-68.890738
1.534E-6	-62.815814
1.534045E-6	-49.97402
1.53409E-6	-36.099485
1.534135E-6	-31.317671
1.53418E-6	-29.299621
1.534225E-6	-28.840568
1.53427E-6	-28.850556
1.534315E-6	-28.941493
1.53436E-6	-29.072794
1.534405E-6	-29.54677
1.53445E-6	-31.57578
1.534495E-6	-36.563945
1.53454E-6	-45.835259
1.534585E-6	-56.974526
1.53463E-6	-63.205721
1.534675E-6	-68.449678
1.53472E-6	-70.638383
1.534765E-6	-71.468496
1.53481E-6	-68.604357
1.534855E-6	-61.110907
1.5349E-6	-56.773673
1.534945E-6	-55.003129
1.53499E-6	-54.514877
1.535035E-6	-54.443011
1.53508E-6	-54.517335
1.535125E-6	-54.55312
1.53517E-6	-54.597957
1.535215E-6	-54.92279
1.53526E-6	-56.377061
1.535305E-6	-59.821323
1.53535E-6	-65.187007
1.535395E-6	-69.948195
1.53544E-6	-71.833611
1.535485E-6	-71.169066
1.53553E-6	-68.748442
1.535575E-6	-62.352263
1.53562E-6	-48.843895
1.535665E-6	-35.774102
1.53571E-6	-31.142996
1.535755E-6	-29.132843
1.5358E-6	-28.784402
1.535845E-6	-28.817353
1.53589E-6	-28.8706
1.535935E-6	-28.999743
1.53598E-6	-29.554602
1.536025E-6	-31.782245
1.53607E-6	-37.377863
1.536115E-6	-47.223908
1.53616E-6	-58.016179
1.536205E-6	-63.998987
1.53625E-6	-69.08333
1.536295E-6	-70.94906
1.53634E-6	-71.728893
1.536385E-6	-69.314431
1.53643E-6	-62.155967
1.536475E-6	-57.92635
1.53652E-6	-56.248853
1.536565E-6	-55.808707
1.53661E-6	-55.782316
1.536655E-6	-55.805399
1.5367E-6	-55.816987
1.536745E-6	-55.856953
1.53679E-6	-56.197888
1.536835E-6	-57.629592
1.53688E-6	-60.75669
1.536925E-6	-66.174427
1.53697E-6	-70.45661
1.537015E-6	-71.88358
1.53706E-6	-71.424866
1.537105E-6	-68.790972
1.53715E-6	-62.553159
1.537195E-6	-49.292235
1.53724E-6	-35.893915
1.537285E-6	-31.263307
1.53733E-6	-29.336741
1.537375E-6	-28.92112
1.53742E-6	-28.890738
1.537465E-6	-28.910969
1.53751E-6	-28.955129
1.537555E-6	-29.442395
1.5376E-6	-31.683222
1.537645E-6	-37.18285
1.53769E-6	-46.701955
1.537735E-6	-57.567139
1.53778E-6	-63.774751
1.537825E-6	-68.784402
1.53787E-6	-70.87406
1.537915E-6	-71.833611
1.53796E-6	-69.92679
1.538005E-6	-63.023348
1.53805E-6	-58.830604
1.538095E-6	-56.903698
1.53814E-6	-56.407338
1.538185E-6	-56.341378
1.53823E-6	-56.34512
1.538275E-6	-56.343249
1.53832E-6	-56.341378
1.538365E-6	-56.599527
1.53841E-6	-57.93714
1.538455E-6	-60.880438
1.5385E-6	-66.120765
1.538545E-6	-70.447453
1.53859E-6	-72.021787
1.538635E-6	-71.420647
1.53868E-6	-69.277501
1.538725E-6	-63.495953
1.53877E-6	-50.818648
1.538815E-6	-36.802695
1.53886E-6	-31.728247
1.538905E-6	-29.605859
1.53895E-6	-29.062282
1.538995E-6	-28.948306
1.53904E-6	-28.90759
1.539085E-6	-28.887375
1.53913E-6	-29.251836
1.539175E-6	-31.200444
1.53922E-6	-36.267201
1.539265E-6	-45.668705
1.53931E-6	-56.994045
1.539355E-6	-63.128279
1.5394E-6	-68.428456
1.539445E-6	-70.787819
1.53949E-6	-71.759393
1.539535E-6	-70.155627
1.53958E-6	-63.307761
1.539625E-6	-58.897471
1.53967E-6	-56.813107
1.539715E-6	-56.248853
1.53976E-6	-56.127882
1.539805E-6	-56.108339
1.53985E-6	-56.106567
1.539895E-6	-56.080069
1.53994E-6	-56.317131
1.539985E-6	-57.500682
1.54003E-6	-60.3711
1.540075E-6	-65.347659
1.54012E-6	-69.817157
1.540165E-6	-71.812464
1.54021E-6	-71.492313
1.540255E-6	-69.706162
1.5403E-6	-64.326207
1.540345E-6	-52.875187
1.54039E-6	-37.79369
1.540435E-6	-32.27385
1.54048E-6	-29.775716
1.540525E-6	-29.090369
1.54057E-6	-28.938091
1.540615E-6	-28.880657
1.54066E-6	-28.850556
1.540705E-6	-29.100949
1.54075E-6	-30.776379
1.540795E-6	-35.250557
1.54084E-6	-43.881705
1.540885E-6	-55.601938
1.54093E-6	-62.062096
1.540975E-6	-67.870138
1.54102E-6	-70.485653
1.541065E-6	-71.537248
1.54111E-6	-70.51587
1.541155E-6	-63.627105
1.5412E-6	-58.92112
1.541245E-6	-56.455074
1.54129E-6	-55.702477
1.541335E-6	-55.529971
1.54138E-6	-55.468346
1.541425E-6	-55.479068
1.54147E-6	-55.485206
1.541515E-6	-55.611413
1.54156E-6	-56.583677
1.541605E-6	-59.211808
1.54165E-6	-63.642148
1.541695E-6	-69.30702
1.54174E-6	-71.525507
1.541785E-6	-71.544059
1.54183E-6	-70.238335
1.541875E-6	-65.391022
1.54192E-6	-55.728386
1.541965E-6	-39.411945
1.54201E-6	-32.917491
1.542055E-6	-29.978339
1.5421E-6	-29.079815
1.542145E-6	-28.887375
1.54219E-6	-28.827287
1.542235E-6	-28.784402
1.54228E-6	-28.917733
1.542325E-6	-30.087739
1.54237E-6	-33.756148
1.542415E-6	-41.094672
1.54246E-6	-52.325473
1.542505E-6	-61.367961
1.54255E-6	-66.516951
1.542595E-6	-69.905491
1.54264E-6	-71.38884
1.542685E-6	-71.243022
1.54273E-6	-64.921441
1.542775E-6	-59.344203
1.54282E-6	-56.294869
1.542865E-6	-55.319482
1.54291E-6	-55.082182
1.542955E-6	-55.055671
1.543E-6	-55.044557
1.543045E-6	-55.029321
1.54309E-6	-55.083582
1.543135E-6	-55.702477
1.54318E-6	-57.840982
1.543225E-6	-61.809169
1.54327E-6	-67.687854
1.543315E-6	-71.103622
1.54336E-6	-71.619069
1.543405E-6	-70.77586
1.54345E-6	-66.74895
1.543495E-6	-59.808837
1.54354E-6	-42.764622
1.543585E-6	-34.494048
1.54363E-6	-30.643416
1.543675E-6	-29.273825
1.54372E-6	-29.003194
1.543765E-6	-28.948306
1.54381E-6	-28.917733
1.543855E-6	-28.944898
1.5439E-6	-29.657727
1.543945E-6	-32.341825
1.54399E-6	-38.680607
1.544035E-6	-49.161392
1.54408E-6	-59.125735
1.544125E-6	-64.837291
1.54417E-6	-69.303319
1.544215E-6	-70.907115
1.54426E-6	-71.418841
1.544305E-6	-66.871882
1.54435E-6	-60.450824
1.544395E-6	-56.593576
1.54444E-6	-55.142786
1.544485E-6	-54.791236
1.54453E-6	-54.73144
1.544575E-6	-54.734023
1.54462E-6	-54.714689
1.544665E-6	-54.728859
1.54471E-6	-55.087784
1.544755E-6	-56.659486
1.5448E-6	-60.006519
1.544845E-6	-65.57677
1.54489E-6	-70.024389
1.544935E-6	-71.631697
1.54498E-6	-71.173616
1.545025E-6	-68.741935
1.54507E-6	-62.50341
1.545115E-6	-48.687022
1.54516E-6	-35.946536
1.545205E-6	-31.376897
1.54525E-6	-29.419538
1.545295E-6	-28.948306
1.54534E-6	-28.87395
1.545385E-6	-28.837244
1.54543E-6	-28.837244
1.545475E-6	-29.211808
1.54552E-6	-31.12214
1.545565E-6	-35.909126
1.54561E-6	-45.000381
1.545655E-6	-56.245193
1.5457E-6	-62.609026
1.545745E-6	-67.975117
1.54579E-6	-70.502685
1.545835E-6	-71.354296
1.54588E-6	-70.118425
1.545925E-6	-62.740067
1.54597E-6	-57.654827
1.546015E-6	-55.388017
1.54606E-6	-54.735315
1.546105E-6	-54.616777
1.54615E-6	-54.587953
1.546195E-6	-54.589202
1.54624E-6	-54.589202
1.546285E-6	-54.740487
1.54633E-6	-55.684754
1.546375E-6	-58.365404
1.54642E-6	-63.023348
1.546465E-6	-68.830604
1.54651E-6	-71.337127
1.546555E-6	-71.550881
1.5466E-6	-70.136314
1.546645E-6	-65.675117
1.54669E-6	-55.880438
1.546735E-6	-40.012177
1.54678E-6	-33.200273
1.546825E-6	-30.11441
1.54687E-6	-29.129288
1.546915E-6	-28.931295
1.54696E-6	-28.897471
1.547005E-6	-28.894103
1.54705E-6	-29.010104
1.547095E-6	-29.995659
1.54714E-6	-33.268869
1.547185E-6	-39.969705
1.54723E-6	-50.961507
1.547275E-6	-60.631345
1.54732E-6	-65.853609
1.547365E-6	-69.442395
1.54741E-6	-71.074046
1.547455E-6	-71.331222
1.5475E-6	-65.608253
1.547545E-6	-59.519468
1.54759E-6	-56.117211
1.547635E-6	-54.866492
1.54768E-6	-54.575481
1.547725E-6	-54.53334
1.54777E-6	-54.566771
1.547815E-6	-54.58296
1.54786E-6	-54.623068
1.547905E-6	-55.065419
1.54795E-6	-56.779876
1.547995E-6	-60.319843
1.54804E-6	-66.044989
1.548085E-6	-70.259491
1.54813E-6	-71.772437
1.548175E-6	-71.040805
1.54822E-6	-68.588639
1.548265E-6	-62.074682
1.54831E-6	-48.046539
1.548355E-6	-35.73977
1.5484E-6	-31.352517
1.548445E-6	-29.503944
1.54849E-6	-29.058784
1.548535E-6	-28.961963
1.54858E-6	-28.955129
1.548625E-6	-28.982529
1.54867E-6	-29.35542
1.548715E-6	-31.294205
1.54876E-6	-36.305986
1.548805E-6	-45.52222
1.54885E-6	-56.819367
1.548895E-6	-62.908997
1.54894E-6	-68.239087
1.548985E-6	-70.502198
1.54903E-6	-71.479472
1.549075E-6	-69.710223
1.54912E-6	-62.575105
1.549165E-6	-57.554755
1.54921E-6	-55.434821
1.549255E-6	-54.723701
1.5493E-6	-54.58296
1.549345E-6	-54.576726
1.54939E-6	-54.58296
1.549435E-6	-54.563044
1.54948E-6	-54.687766
1.549525E-6	-55.568935
1.54957E-6	-58.10229
1.549615E-6	-62.693792
1.54966E-6	-68.541823
1.549705E-6	-71.253443
1.54975E-6	-71.461193
1.549795E-6	-70.278898
1.54984E-6	-65.798792
1.549885E-6	-57.330631
1.54993E-6	-40.621312
1.549975E-6	-33.443814
1.55002E-6	-30.11664
1.550065E-6	-29.100949
1.55011E-6	-28.91435
1.550155E-6	-28.890738
1.5502E-6	-28.860566
1.550245E-6	-28.91435
1.55029E-6	-29.601894
1.550335E-6	-32.331412
1.55038E-6	-38.934691
1.550425E-6	-49.597934
1.55047E-6	-59.277501
1.550515E-6	-64.890531
1.55056E-6	-69.351678
1.550605E-6	-70.883098
1.55065E-6	-71.439965
1.550695E-6	-66.761294
1.55074E-6	-60.272419
1.550785E-6	-56.432095
1.55083E-6	-54.920093
1.550875E-6	-54.564286
1.55092E-6	-54.513649
1.550965E-6	-54.507514
1.55101E-6	-54.487941
1.551055E-6	-54.506288
1.5511E-6	-54.808285
1.551145E-6	-56.187044
1.55119E-6	-59.617774
1.551235E-6	-64.930893
1.55128E-6	-69.665762
1.551325E-6	-71.671081
1.55137E-6	-71.347183
1.551415E-6	-69.438577
1.55146E-6	-64.05497
1.551505E-6	-52.393514
1.55155E-6	-37.734001
1.551595E-6	-32.243168
1.55164E-6	-29.821323
1.551685E-6	-29.136402
1.55173E-6	-29.041335
1.551775E-6	-28.979095
1.55182E-6	-28.992849
1.551865E-6	-29.139963
1.55191E-6	-30.443122
1.551955E-6	-34.336804
1.552E-6	-41.927356
1.552045E-6	-52.802545
1.55209E-6	-61.927356
1.552135E-6	-66.802695
1.55218E-6	-69.901244
1.552225E-6	-71.236667
1.55227E-6	-70.829674
1.552315E-6	-64.387793
1.55236E-6	-58.693447
1.552405E-6	-55.649524
1.55245E-6	-54.599209
1.552495E-6	-54.377071
1.55254E-6	-54.366376
1.552585E-6	-54.354523
1.55263E-6	-54.348608
1.552675E-6	-54.387793
1.55272E-6	-54.92684
1.552765E-6	-56.92504
1.55281E-6	-60.703257
1.552855E-6	-66.687752
1.5529E-6	-70.59135
1.552945E-6	-71.840903
1.55299E-6	-70.833355
1.553035E-6	-68.071539
1.55308E-6	-61.352517
1.553125E-6	-47.090754
1.55317E-6	-35.442418
1.553215E-6	-30.926962
1.55326E-6	-29.266483
1.553305E-6	-28.884015
1.55335E-6	-28.771291
1.553395E-6	-28.748442
1.55344E-6	-28.768019
1.553485E-6	-29.125735
1.55353E-6	-31.033085
1.553575E-6	-35.958508
1.55362E-6	-45.103227
1.553665E-6	-56.024076
1.55371E-6	-62.278984
1.553755E-6	-67.859513
1.5538E-6	-70.322181
1.553845E-6	-71.277272
1.55389E-6	-69.842212
1.553935E-6	-62.301797
1.55398E-6	-57.295541
