Wavelength (nm)	Power (dBm)
1.525E-6	-78.013429
1.525045E-6	-77.50557
1.52509E-6	-78.320922
1.525135E-6	-79.738755
1.52518E-6	-83.081232
1.525225E-6	-92.24608
1.52527E-6	-120
1.525315E-6	-95.519123
1.52536E-6	-91.600822
1.525405E-6	-94.514877
1.52545E-6	-89.400581
1.525495E-6	-84.326207
1.52554E-6	-79.909743
1.525585E-6	-77.155693
1.52563E-6	-76.720284
1.525675E-6	-76.322715
1.52572E-6	-76.304131
1.525765E-6	-76.38461
1.52581E-6	-76.097716
1.525855E-6	-76.190655
1.5259E-6	-77.92635
1.525945E-6	-80.385789
1.52599E-6	-84.804345
1.526035E-6	-87.597004
1.52608E-6	-91.67555
1.526125E-6	-90.5532
1.52617E-6	-87.23768
1.526215E-6	-89.965395
1.52626E-6	-85.536182
1.526305E-6	-79.010104
1.52635E-6	-76.013657
1.526395E-6	-75.583049
1.52644E-6	-75.010006
1.526485E-6	-74.91201
1.52653E-6	-74.607984
1.526575E-6	-74.690323
1.52662E-6	-74.996263
1.526665E-6	-76.015392
1.52671E-6	-79.150664
1.526755E-6	-82.559418
1.5268E-6	-90.011742
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-87.404061
1.52698E-6	-88.92112
1.527025E-6	-85.572068
1.52707E-6	-79.154237
1.527115E-6	-75.205687
1.52716E-6	-74.374692
1.527205E-6	-73.934037
1.52725E-6	-73.761307
1.527295E-6	-73.756148
1.52734E-6	-73.649186
1.527385E-6	-73.622102
1.52743E-6	-74.652126
1.527475E-6	-76.942188
1.52752E-6	-80.154277
1.527565E-6	-84.556839
1.52761E-6	-85.443939
1.527655E-6	-120
1.5277E-6	-88.239087
1.527745E-6	-88.728952
1.52779E-6	-86.509168
1.527835E-6	-79.783973
1.52788E-6	-75.120137
1.527925E-6	-73.480439
1.52797E-6	-72.980868
1.528015E-6	-73.088301
1.52806E-6	-72.781894
1.528105E-6	-72.736804
1.52815E-6	-72.806687
1.528195E-6	-73.300326
1.52824E-6	-75.13853
1.528285E-6	-78.860566
1.52833E-6	-83.679478
1.528375E-6	-91.221681
1.52842E-6	-92.364223
1.528465E-6	-88.904215
1.52851E-6	-90.231
1.528555E-6	-87.007107
1.5286E-6	-80.848113
1.528645E-6	-74.786004
1.52869E-6	-72.87182
1.528735E-6	-72.280453
1.52878E-6	-72.033563
1.528825E-6	-72.019021
1.52887E-6	-72.109131
1.528915E-6	-72.04398
1.52896E-6	-72.30106
1.529005E-6	-73.475603
1.52905E-6	-77.059749
