Wavelength (nm)	Power (dBm)
1.525E-6	-49.554602
1.525045E-6	-49.450041
1.52509E-6	-49.37418
1.525135E-6	-49.28118
1.52518E-6	-49.179331
1.525225E-6	-49.090369
1.52527E-6	-49.003194
1.525315E-6	-48.90759
1.52536E-6	-48.827287
1.525405E-6	-48.741935
1.52545E-6	-48.664611
1.525495E-6	-48.572978
1.52554E-6	-48.50473
1.525585E-6	-48.437538
1.52563E-6	-48.356471
1.525675E-6	-48.273971
1.52572E-6	-48.184422
1.525765E-6	-48.119156
1.52581E-6	-48.052082
1.525855E-6	-47.975117
1.5259E-6	-47.92635
1.525945E-6	-47.848914
1.52599E-6	-47.770236
1.526035E-6	-47.718564
1.52608E-6	-47.647241
1.526125E-6	-47.592012
1.52617E-6	-47.525177
1.526215E-6	-47.46662
1.52626E-6	-47.401673
1.526305E-6	-47.344747
1.52635E-6	-47.304871
1.526395E-6	-47.249191
1.52644E-6	-47.173779
1.526485E-6	-47.117508
1.52653E-6	-47.066374
1.526575E-6	-47.009287
1.52662E-6	-46.987529
1.526665E-6	-46.92504
1.52671E-6	-46.876111
1.526755E-6	-46.831912
1.5268E-6	-46.765416
1.526845E-6	-46.744843
1.52689E-6	-46.701955
1.526935E-6	-46.647427
1.52698E-6	-46.591595
1.527025E-6	-46.560009
1.52707E-6	-46.530605
1.527115E-6	-46.501399
1.52716E-6	-46.453154
1.527205E-6	-46.420652
1.52725E-6	-46.348866
1.527295E-6	-46.337639
1.52734E-6	-46.322715
1.527385E-6	-46.272721
1.52743E-6	-46.250684
1.527475E-6	-46.216021
1.52752E-6	-46.187044
1.527565E-6	-46.174427
1.52761E-6	-46.147513
1.527655E-6	-46.129663
1.5277E-6	-46.095948
1.527745E-6	-46.06074
1.52779E-6	-46.044989
1.527835E-6	-46.018863
1.52788E-6	-46.004993
1.527925E-6	-45.970512
1.52797E-6	-45.958508
1.528015E-6	-45.929492
1.52806E-6	-45.915904
1.528105E-6	-45.90405
1.52815E-6	-45.887171
1.528195E-6	-45.868679
1.52824E-6	-45.850267
1.528285E-6	-45.84359
1.52833E-6	-45.835259
1.528375E-6	-45.856953
1.52842E-6	-45.798792
1.528465E-6	-45.792194
1.52851E-6	-45.787252
1.528555E-6	-45.774102
1.5286E-6	-45.764265
1.528645E-6	-45.759355
1.52869E-6	-45.747919
1.528735E-6	-45.723516
1.52878E-6	-45.715412
1.528825E-6	-45.715412
1.52887E-6	-45.702477
1.528915E-6	-45.705707
1.52896E-6	-45.694412
1.529005E-6	-45.678327
1.52905E-6	-45.678327
1.529095E-6	-45.679933
1.52914E-6	-45.686362
1.529185E-6	-45.683147
1.52923E-6	-45.654311
1.529275E-6	-45.659104
1.52932E-6	-45.683147
1.529365E-6	-45.665502
1.52941E-6	-45.691191
1.529455E-6	-45.619325
1.5295E-6	-45.635193
1.529545E-6	-45.632015
1.52959E-6	-45.639965
1.529635E-6	-45.622494
1.52968E-6	-45.646335
1.529725E-6	-45.619325
1.52977E-6	-45.632015
1.529815E-6	-45.643149
1.52986E-6	-45.639965
1.529905E-6	-45.644741
1.52995E-6	-45.646335
1.529995E-6	-45.646335
1.53004E-6	-45.644741
1.530085E-6	-45.646335
1.53013E-6	-45.654311
1.530175E-6	-45.651119
1.53022E-6	-45.630427
1.530265E-6	-45.647929
1.53031E-6	-45.647929
1.530355E-6	-45.655908
1.5304E-6	-45.670307
1.530445E-6	-45.655908
1.53049E-6	-45.659104
1.530535E-6	-45.652715
1.53058E-6	-45.668705
1.530625E-6	-45.687971
1.53067E-6	-45.668705
1.530715E-6	-45.684754
1.53076E-6	-45.686362
1.530805E-6	-45.691191
1.53085E-6	-45.700863
1.530895E-6	-45.720273
1.53094E-6	-45.723516
1.530985E-6	-45.707323
1.53103E-6	-45.712175
1.531075E-6	-45.713793
1.53112E-6	-45.728386
1.531165E-6	-45.743028
1.53121E-6	-45.726762
1.531255E-6	-45.726762
1.5313E-6	-45.777385
1.531345E-6	-45.736514
1.53139E-6	-45.795491
1.531435E-6	-45.81533
1.53148E-6	-45.797141
1.531525E-6	-45.803746
1.53157E-6	-45.803746
1.531615E-6	-45.836924
1.53166E-6	-45.840256
