Wavelength (nm)	Power (dBm)
1.525E-6	-51.166225
1.525045E-6	-51.036392
1.52509E-6	-50.985417
1.525135E-6	-51.038597
1.52518E-6	-51.089088
1.525225E-6	-51.02923
1.52527E-6	-50.92965
1.525315E-6	-50.824945
1.52536E-6	-50.733489
1.525405E-6	-50.619308
1.52545E-6	-50.481284
1.525495E-6	-50.217738
1.52554E-6	-49.867413
1.525585E-6	-49.597934
1.52563E-6	-49.411945
1.525675E-6	-49.295927
1.52572E-6	-49.161392
1.525765E-6	-49.037854
1.52581E-6	-48.92112
1.525855E-6	-48.897471
1.5259E-6	-49.062282
1.525945E-6	-49.292235
1.52599E-6	-49.370422
1.526035E-6	-49.325572
1.52608E-6	-49.259153
1.526125E-6	-49.175737
1.52617E-6	-49.097419
1.526215E-6	-48.982529
1.52626E-6	-48.709549
1.526305E-6	-48.256494
1.52635E-6	-47.840982
1.526395E-6	-47.627077
1.52644E-6	-47.490923
1.526485E-6	-47.399286
1.52653E-6	-47.302536
1.526575E-6	-47.203331
1.52662E-6	-47.191941
1.526665E-6	-47.411234
1.52671E-6	-47.77804
1.526755E-6	-48.035475
1.5268E-6	-48.079904
1.526845E-6	-48.01893
1.52689E-6	-47.9588
1.526935E-6	-47.891466
1.52698E-6	-47.81202
1.527025E-6	-47.572102
1.52707E-6	-47.015836
1.527115E-6	-46.447401
1.52716E-6	-46.097716
1.527205E-6	-45.984272
1.52725E-6	-45.956795
1.527295E-6	-45.841923
1.52734E-6	-45.790546
1.527385E-6	-45.788899
1.52743E-6	-46.057235
1.527475E-6	-46.635403
1.52752E-6	-47.088532
1.527565E-6	-47.203331
1.52761E-6	-47.18285
1.527655E-6	-47.146678
1.5277E-6	-47.115272
1.527745E-6	-47.086311
1.52779E-6	-46.871882
1.527835E-6	-46.237881
1.52788E-6	-45.520671
1.527925E-6	-45.114493
1.52797E-6	-45.005879
1.528015E-6	-44.958011
1.52806E-6	-44.899915
1.528105E-6	-44.825402
1.52815E-6	-44.862498
1.528195E-6	-45.13853
1.52824E-6	-45.792194
1.528285E-6	-46.480105
1.52833E-6	-46.777807
1.528375E-6	-46.79646
1.52842E-6	-46.804776
1.528465E-6	-46.79646
1.52851E-6	-46.769543
1.528555E-6	-46.647427
1.5286E-6	-46.083593
1.528645E-6	-45.215778
1.52869E-6	-44.694161
1.528735E-6	-44.530874
1.52878E-6	-44.505063
1.528825E-6	-44.476969
1.52887E-6	-44.476969
1.528915E-6	-44.472101
1.52896E-6	-44.667365
1.529005E-6	-45.26513
1.52905E-6	-46.147513
1.529095E-6	-46.665527
1.52914E-6	-46.794383
1.529185E-6	-46.800616
1.52923E-6	-46.769543
1.529275E-6	-46.813107
1.52932E-6	-46.777807
1.529365E-6	-46.352614
1.52941E-6	-45.459177
1.529455E-6	-44.723701
1.5295E-6	-44.474535
1.529545E-6	-44.369938
1.52959E-6	-44.404524
1.529635E-6	-44.409317
1.52968E-6	-44.373503
1.529725E-6	-44.459957
1.52977E-6	-44.959371
1.529815E-6	-45.887171
1.52986E-6	-46.673596
1.529905E-6	-46.918626
1.52995E-6	-46.931463
1.529995E-6	-46.952941
1.53004E-6	-46.96372
1.530085E-6	-46.961562
1.53013E-6	-46.699923
1.530175E-6	-45.858626
1.53022E-6	-44.958011
1.530265E-6	-44.487941
1.53031E-6	-44.397346
1.530355E-6	-44.438182
1.5304E-6	-44.399738
1.530445E-6	-44.410516
1.53049E-6	-44.466025
1.530535E-6	-44.805658
1.53058E-6	-45.605094
1.530625E-6	-46.575773
1.53067E-6	-46.998395
1.530715E-6	-47.046529
1.53076E-6	-47.059749
1.530805E-6	-47.084092
1.53085E-6	-47.139929
1.530895E-6	-46.91009
1.53094E-6	-46.300424
1.530985E-6	-45.263671
1.53103E-6	-44.66991
1.531075E-6	-44.481842
1.53112E-6	-44.481842
1.531165E-6	-44.474535
1.53121E-6	-44.481842
1.531255E-6	-44.490382
1.5313E-6	-44.66991
1.531345E-6	-45.36555
1.53139E-6	-46.413039
1.531435E-6	-47.035542
1.53148E-6	-47.191941
1.531525E-6	-47.187393
1.53157E-6	-47.205612
1.531615E-6	-47.20105
1.53166E-6	-47.142177
1.531705E-6	-46.710091
1.53175E-6	-45.725139
1.531795E-6	-44.94172
1.53184E-6	-44.62055
1.531885E-6	-44.539511
1.53193E-6	-44.595454
1.531975E-6	-44.594203
1.53202E-6	-44.597957
1.532065E-6	-44.638205
1.53211E-6	-45.130031
1.532155E-6	-46.081831
1.5322E-6	-46.933606
1.532245E-6	-47.212464
1.53229E-6	-47.256112
1.532335E-6	-47.293212
1.53238E-6	-47.251497
1.532425E-6	-47.246886
1.53247E-6	-47.037737
1.532515E-6	-46.239708
1.53256E-6	-45.298836
1.532605E-6	-44.843911
1.53265E-6	-44.736607
1.532695E-6	-44.659739
1.53274E-6	-44.683934
1.532785E-6	-44.704413
1.53283E-6	-44.745664
1.532875E-6	-45.01276
1.53292E-6	-45.841923
1.532965E-6	-46.777807
1.53301E-6	-47.212464
1.533055E-6	-47.325936
1.5331E-6	-47.361273
1.533145E-6	-47.370745
1.53319E-6	-47.32359
1.533235E-6	-47.265357
1.53328E-6	-46.757175
1.533325E-6	-45.841923
1.53337E-6	-45.188441
1.533415E-6	-44.937656
1.53346E-6	-44.936303
1.533505E-6	-44.937656
1.53355E-6	-44.983931
1.533595E-6	-45.037625
1.53364E-6	-45.169836
1.533685E-6	-45.676722
1.53373E-6	-46.524748
1.533775E-6	-47.162466
1.53382E-6	-47.380238
1.533865E-6	-47.406451
1.53391E-6	-47.428016
1.533955E-6	-47.396901
1.534E-6	-47.387371
1.534045E-6	-47.16925
1.53409E-6	-46.456994
1.534135E-6	-45.744658
1.53418E-6	-45.36107
1.534225E-6	-45.294425
1.53427E-6	-45.300308
1.534315E-6	-45.313573
1.53436E-6	-45.335773
1.534405E-6	-45.391022
1.53445E-6	-45.675117
1.534495E-6	-46.33577
1.53454E-6	-47.086311
1.534585E-6	-47.442452
1.53463E-6	-47.490923
1.534675E-6	-47.50557
1.53472E-6	-47.4958
1.534765E-6	-47.490923
1.53481E-6	-47.447275
1.534855E-6	-47.002748
1.5349E-6	-46.258017
1.534945E-6	-45.720273
1.53499E-6	-45.614577
1.535035E-6	-45.559552
1.53508E-6	-45.594057
1.535125E-6	-45.612995
1.53517E-6	-45.630427
1.535215E-6	-45.762628
1.53526E-6	-46.216021
1.535305E-6	-46.96372
1.53535E-6	-47.413627
1.535395E-6	-47.554755
1.53544E-6	-47.577071
1.535485E-6	-47.574586
1.53553E-6	-47.549811
1.535575E-6	-47.557229
1.53562E-6	-47.344747
1.535665E-6	-46.751005
1.53571E-6	-46.140364
1.535755E-6	-45.855281
1.5358E-6	-45.823623
1.535845E-6	-45.850267
1.53589E-6	-45.848596
1.535935E-6	-45.890541
1.53598E-6	-45.89729
1.536025E-6	-46.165437
1.53607E-6	-46.701955
1.536115E-6	-47.318903
1.53616E-6	-47.557229
1.536205E-6	-47.589518
1.53625E-6	-47.56962
1.536295E-6	-47.602002
1.53634E-6	-47.577071
1.536385E-6	-47.512913
1.53643E-6	-47.108572
1.536475E-6	-46.507225
1.53652E-6	-46.111886
1.536565E-6	-45.979106
1.53661E-6	-45.982549
1.536655E-6	-45.975667
1.5367E-6	-45.980827
1.536745E-6	-45.985995
1.53679E-6	-46.090649
1.536835E-6	-46.487837
1.53688E-6	-47.10634
1.536925E-6	-47.461776
1.53697E-6	-47.562181
1.537015E-6	-47.564659
1.53706E-6	-47.557229
1.537105E-6	-47.574586
1.53715E-6	-47.542406
1.537195E-6	-47.373117
1.53724E-6	-46.840297
1.537285E-6	-46.29672
1.53733E-6	-46.058987
1.537375E-6	-46.011923
1.53742E-6	-46.025815
1.537465E-6	-46.022337
1.53751E-6	-46.018863
1.537555E-6	-46.032777
1.5376E-6	-46.254349
1.537645E-6	-46.78816
1.53769E-6	-47.293212
1.537735E-6	-47.483618
1.53778E-6	-47.520267
1.537825E-6	-47.512913
1.53787E-6	-47.498241
1.537915E-6	-47.522722
1.53796E-6	-47.461776
1.538005E-6	-47.113037
1.53805E-6	-46.571827
1.538095E-6	-46.174427
1.53814E-6	-46.053732
1.538185E-6	-46.015392
1.53823E-6	-46.018863
1.538275E-6	-46.010189
1.53832E-6	-46.010189
1.538365E-6	-46.104795
1.53841E-6	-46.447401
1.538455E-6	-46.996219
1.5385E-6	-47.375489
1.538545E-6	-47.476325
1.53859E-6	-47.4958
1.538635E-6	-47.478754
1.53868E-6	-47.493361
1.538725E-6	-47.483618
1.53877E-6	-47.325936
1.538815E-6	-46.813107
1.53886E-6	-46.315272
1.538905E-6	-46.057235
1.53895E-6	-46.004993
1.538995E-6	-45.999804
1.53904E-6	-45.977386
1.539085E-6	-45.972229
1.53913E-6	-45.991168
1.539175E-6	-46.208759
1.53922E-6	-46.679657
1.539265E-6	-47.223908
1.53931E-6	-47.432823
1.539355E-6	-47.478754
1.5394E-6	-47.500682
1.539445E-6	-47.512913
1.53949E-6	-47.47147
1.539535E-6	-47.461776
1.53958E-6	-47.130946
1.539625E-6	-46.530605
1.53967E-6	-46.131445
1.539715E-6	-45.980827
1.53976E-6	-45.975667
1.539805E-6	-45.939711
1.53985E-6	-45.956795
1.539895E-6	-45.963648
1.53994E-6	-46.024076
1.539985E-6	-46.377061
1.54003E-6	-46.957249
1.540075E-6	-47.358908
1.54012E-6	-47.464197
1.540165E-6	-47.500682
1.54021E-6	-47.522722
1.540255E-6	-47.498241
1.5403E-6	-47.498241
1.540345E-6	-47.354183
1.54039E-6	-46.873996
1.540435E-6	-46.322715
1.54048E-6	-46.010189
1.540525E-6	-45.948245
1.54057E-6	-45.944829
1.540615E-6	-45.931193
1.54066E-6	-45.931193
1.540705E-6	-45.934598
1.54075E-6	-46.106567
1.540795E-6	-46.569855
1.54084E-6	-47.166988
1.540885E-6	-47.454519
1.54093E-6	-47.483618
1.540975E-6	-47.520267
1.54102E-6	-47.500682
1.541065E-6	-47.503126
1.54111E-6	-47.473897
1.541155E-6	-47.223908
1.5412E-6	-46.631402
1.541245E-6	-46.122543
1.54129E-6	-45.919297
1.541335E-6	-45.890541
1.54138E-6	-45.850267
1.541425E-6	-45.835259
1.54147E-6	-45.870357
1.541515E-6	-45.934598
1.54156E-6	-46.219657
1.541605E-6	-46.808939
1.54165E-6	-47.330631
1.541695E-6	-47.469044
1.54174E-6	-47.493361
1.541785E-6	-47.473897
1.54183E-6	-47.342391
1.541875E-6	-46.605486
1.54192E-6	-42.511146
1.541965E-6	-29.255493
1.54201E-6	-21.284271
1.542055E-6	-18.068754
1.5421E-6	-17.055338
1.542145E-6	-16.865546
1.54219E-6	-16.794383
1.542235E-6	-16.753061
1.54228E-6	-16.903698
1.542325E-6	-18.057633
1.54237E-6	-21.641193
1.542415E-6	-29.542859
1.54246E-6	-39.251836
1.542505E-6	-45.073793
1.54255E-6	-46.937895
1.542595E-6	-47.370745
1.54264E-6	-47.452103
1.542685E-6	-47.486051
1.54273E-6	-47.337683
1.542775E-6	-46.821455
1.54282E-6	-46.20332
1.542865E-6	-45.895602
1.54291E-6	-45.813673
1.542955E-6	-45.797141
1.543E-6	-45.810362
1.543045E-6	-45.813673
1.54309E-6	-45.823623
1.543135E-6	-45.992894
1.54318E-6	-46.532559
1.543225E-6	-47.142177
1.54327E-6	-47.469044
1.543315E-6	-47.527635
1.54336E-6	-47.503126
1.543405E-6	-47.432823
1.54345E-6	-47.053134
1.543495E-6	-45.178413
1.54354E-6	-33.292904
1.543585E-6	-23.27625
1.54363E-6	-19.006647
1.543675E-6	-17.428016
1.54372E-6	-17.128704
1.543765E-6	-17.068585
1.54381E-6	-17.035542
1.543855E-6	-17.07301
1.5439E-6	-17.77804
1.543945E-6	-20.46192
1.54399E-6	-26.914356
1.544035E-6	-37.347104
1.54408E-6	-44.109445
1.544125E-6	-46.703988
1.54417E-6	-47.347104
1.544215E-6	-47.493361
1.54426E-6	-47.522722
1.544305E-6	-47.461776
1.54435E-6	-47.031155
1.544395E-6	-46.360122
1.54444E-6	-45.927791
1.544485E-6	-45.800443
1.54453E-6	-45.785606
1.544575E-6	-45.800443
1.54462E-6	-45.800443
1.544665E-6	-45.802094
1.54471E-6	-45.892228
1.544755E-6	-46.320853
1.5448E-6	-46.987529
1.544845E-6	-47.449688
1.54489E-6	-47.567139
1.544935E-6	-47.559704
1.54498E-6	-47.520267
1.545025E-6	-47.318903
1.54507E-6	-46.272721
1.545115E-6	-38.683813
1.54516E-6	-25.594057
1.545205E-6	-20.028321
1.54525E-6	-17.791078
1.545295E-6	-17.228494
1.54534E-6	-17.135435
1.545385E-6	-17.128704
1.54543E-6	-17.128704
1.545475E-6	-17.476325
1.54552E-6	-19.351678
1.545565E-6	-24.147649
1.54561E-6	-33.435185
1.545655E-6	-42.225007
1.5457E-6	-46.176227
1.545745E-6	-47.258422
1.54579E-6	-47.50557
1.545835E-6	-47.579558
1.54588E-6	-47.562181
1.545925E-6	-47.307206
1.54597E-6	-46.663512
1.546015E-6	-46.083593
1.54606E-6	-45.861975
1.546105E-6	-45.818645
1.54615E-6	-45.818645
1.546195E-6	-45.820304
1.54624E-6	-45.810362
1.546285E-6	-45.846927
1.54633E-6	-46.152883
1.546375E-6	-46.771607
1.54642E-6	-47.361273
1.546465E-6	-47.582046
1.54651E-6	-47.609509
1.546555E-6	-47.594508
1.5466E-6	-47.520267
1.546645E-6	-46.991872
1.54669E-6	-43.989183
1.546735E-6	-30.45854
1.54678E-6	-22.020404
1.546825E-6	-18.588639
1.54687E-6	-17.432823
1.546915E-6	-17.23768
1.54696E-6	-17.212464
1.547005E-6	-17.191941
1.54705E-6	-17.316561
1.547095E-6	-18.300318
1.54714E-6	-21.618438
1.547185E-6	-28.850556
1.54723E-6	-39.321855
1.547275E-6	-44.970269
1.54732E-6	-46.991872
1.547365E-6	-47.493361
1.54741E-6	-47.597004
1.547455E-6	-47.619539
1.5475E-6	-47.498241
1.547545E-6	-46.9897
1.54759E-6	-46.324577
1.547635E-6	-45.941416
1.54768E-6	-45.856953
1.547725E-6	-45.833595
1.54777E-6	-45.825283
1.547815E-6	-45.848596
1.54786E-6	-45.867002
1.547905E-6	-46.011923
1.54795E-6	-46.470461
1.547995E-6	-47.146678
1.54804E-6	-47.547342
1.548085E-6	-47.642191
1.54813E-6	-47.644716
1.548175E-6	-47.614521
1.54822E-6	-47.370745
1.548265E-6	-46.181632
1.54831E-6	-36.955095
1.548355E-6	-25.09901
1.5484E-6	-19.888526
1.548445E-6	-17.817271
1.54849E-6	-17.304871
1.548535E-6	-17.235382
1.54858E-6	-17.203331
1.548625E-6	-17.205612
1.54867E-6	-17.607005
1.548715E-6	-19.574245
1.54876E-6	-24.581712
1.548805E-6	-34.273607
1.54885E-6	-42.612194
1.548895E-6	-46.369524
1.54894E-6	-47.370745
1.548985E-6	-47.572102
1.54903E-6	-47.617029
1.549075E-6	-47.592012
1.54912E-6	-47.325936
1.549165E-6	-46.706021
1.54921E-6	-46.126102
1.549255E-6	-45.877075
1.5493E-6	-45.835259
1.549345E-6	-45.821963
1.54939E-6	-45.831931
1.549435E-6	-45.830268
1.54948E-6	-45.865326
1.549525E-6	-46.138579
1.54957E-6	-46.7305
1.549615E-6	-47.335331
1.54966E-6	-47.602002
1.549705E-6	-47.644716
1.54975E-6	-47.617029
1.549795E-6	-47.530093
1.54984E-6	-47.042131
1.549885E-6	-44.576726
1.54993E-6	-31.576404
1.549975E-6	-22.429838
1.55002E-6	-18.771291
1.550065E-6	-17.525177
1.55011E-6	-17.309543
1.550155E-6	-17.263044
1.5502E-6	-17.263044
1.550245E-6	-17.300203
1.55029E-6	-17.996968
1.550335E-6	-20.734003
1.55038E-6	-27.281584
1.550425E-6	-37.964232
1.55047E-6	-44.358075
1.550515E-6	-46.823545
1.55056E-6	-47.413627
1.550605E-6	-47.527635
1.55065E-6	-47.554755
1.550695E-6	-47.498241
1.55074E-6	-47.059749
1.550785E-6	-46.360122
1.55083E-6	-45.89729
1.550875E-6	-45.751184
1.55092E-6	-45.736514
1.550965E-6	-45.736514
1.55101E-6	-45.733261
1.551055E-6	-45.726762
1.5511E-6	-45.798792
1.551145E-6	-46.196078
1.55119E-6	-46.899443
1.551235E-6	-47.406451
1.55128E-6	-47.559704
1.551325E-6	-47.557229
1.55137E-6	-47.515363
1.551415E-6	-47.373117
1.55146E-6	-46.560009
1.551505E-6	-41.674272
1.55155E-6	-27.522722
1.551595E-6	-20.965844
1.55164E-6	-18.184422
1.551685E-6	-17.392133
1.55173E-6	-17.276942
1.551775E-6	-17.242281
1.55182E-6	-17.23998
1.551865E-6	-17.394516
1.55191E-6	-18.732194
1.551955E-6	-22.543788
1.552E-6	-30.591848
1.552045E-6	-40.114856
1.55209E-6	-45.50059
1.552135E-6	-47.048729
1.55218E-6	-47.380238
1.552225E-6	-47.459355
1.55227E-6	-47.483618
1.552315E-6	-47.311881
1.55236E-6	-46.710091
1.552405E-6	-46.013657
1.55245E-6	-45.657505
1.552495E-6	-45.570501
1.55254E-6	-45.575202
1.552585E-6	-45.573635
1.55263E-6	-45.562678
1.552675E-6	-45.56737
1.55272E-6	-45.741399
1.552765E-6	-46.300424
1.55281E-6	-47.013652
1.552855E-6	-47.380238
1.5529E-6	-47.459355
1.552945E-6	-47.442452
1.55299E-6	-47.387371
1.553035E-6	-47.130946
1.55308E-6	-45.728386
1.553125E-6	-36.161846
1.55317E-6	-24.371126
1.553215E-6	-19.457701
1.55326E-6	-17.490923
1.553305E-6	-17.07301
1.55335E-6	-17.013652
1.553395E-6	-16.952941
1.55344E-6	-16.940041
1.553485E-6	-17.311881
1.55353E-6	-19.215432
1.553575E-6	-24.05718
1.55362E-6	-33.588235
1.553665E-6	-42.069783
1.55371E-6	-45.951663
1.553755E-6	-47.075224
1.5538E-6	-47.318903
1.553845E-6	-47.382615
1.55389E-6	-47.373117
1.553935E-6	-47.061956
1.55398E-6	-46.358244
1.554025E-6	-45.743028
1.55407E-6	-45.480601
1.554115E-6	-45.434821
1.55416E-6	-45.431787
1.554205E-6	-45.412111
1.55425E-6	-45.401554
1.554295E-6	-45.425723
1.55434E-6	-45.696024
1.554385E-6	-46.322715
1.55443E-6	-47.024583
1.554475E-6	-47.325936
1.55452E-6	-47.377863
1.554565E-6	-47.396901
1.55461E-6	-47.401673
1.554655E-6	-47.389752
1.5547E-6	-47.33298
1.554745E-6	-46.974526
1.55479E-6	-46.22876
1.554835E-6	-45.639965
1.55488E-6	-45.392525
1.554925E-6	-45.338741
1.55497E-6	-45.309147
1.555015E-6	-45.285616
1.55506E-6	-45.300308
1.555105E-6	-45.359578
1.55515E-6	-45.665502
1.555195E-6	-46.346993
1.55524E-6	-47.028963
1.555285E-6	-47.286231
1.55533E-6	-47.349462
1.555375E-6	-47.344747
1.55542E-6	-47.344747
1.555465E-6	-47.335331
1.55551E-6	-47.267672
1.555555E-6	-46.863437
1.5556E-6	-46.110112
1.555645E-6	-45.529971
1.55569E-6	-45.319482
1.555735E-6	-45.263671
1.55578E-6	-45.253467
1.555825E-6	-45.243288
1.55587E-6	-45.253467
1.555915E-6	-45.312097
1.55596E-6	-45.632015
1.556005E-6	-46.33017
1.55605E-6	-46.996219
1.556095E-6	-47.265357
1.55614E-6	-47.311881
1.556185E-6	-47.321246
1.55623E-6	-47.295541
1.556275E-6	-47.290884
1.55632E-6	-47.2262
1.556365E-6	-46.806857
1.55641E-6	-46.03452
1.556455E-6	-45.453076
1.5565E-6	-45.249102
1.556545E-6	-45.202808
1.55659E-6	-45.195619
1.556635E-6	-45.192746
1.55668E-6	-45.21145
1.556725E-6	-45.268051
1.55677E-6	-45.600361
1.556815E-6	-46.326441
1.55686E-6	-46.991872
1.556905E-6	-47.251497
1.55695E-6	-47.300203
1.556995E-6	-47.283907
1.55704E-6	-47.267672
1.557085E-6	-47.269987
1.55713E-6	-47.20105
1.557175E-6	-46.757175
1.55722E-6	-45.973948
