Wavelength (nm)	Power (dBm)
1.525E-6	-46.013657
1.525045E-6	-45.846927
1.52509E-6	-45.764265
1.525135E-6	-45.850267
1.52518E-6	-45.856953
1.525225E-6	-45.775743
1.52527E-6	-45.649524
1.525315E-6	-45.489815
1.52536E-6	-45.37602
1.525405E-6	-45.230235
1.52545E-6	-45.026556
1.525495E-6	-44.699284
1.52554E-6	-44.255057
1.525585E-6	-43.957739
1.52563E-6	-43.783045
1.525675E-6	-43.601153
1.52572E-6	-43.442855
1.525765E-6	-43.292904
1.52581E-6	-43.156035
1.525855E-6	-43.171332
1.5259E-6	-43.410352
1.525945E-6	-43.590219
1.52599E-6	-43.570411
1.526035E-6	-43.49304
1.52608E-6	-43.407495
1.526125E-6	-43.27625
1.52617E-6	-43.178549
1.526215E-6	-43.020736
1.52626E-6	-42.684112
1.526305E-6	-42.113368
1.52635E-6	-41.72954
1.526395E-6	-41.514414
1.52644E-6	-41.400216
1.526485E-6	-41.254602
1.52653E-6	-41.090762
1.526575E-6	-40.986507
1.52662E-6	-40.995782
1.526665E-6	-41.21938
1.52671E-6	-41.558336
1.526755E-6	-41.728247
1.5268E-6	-41.69668
1.526845E-6	-41.590162
1.52689E-6	-41.501508
1.526935E-6	-41.407416
1.52698E-6	-41.292451
1.527025E-6	-40.95555
1.52707E-6	-40.354575
1.527115E-6	-39.838026
1.52716E-6	-39.542859
1.527205E-6	-39.385475
1.52725E-6	-39.295927
1.527295E-6	-39.208188
1.52734E-6	-39.132843
1.527385E-6	-39.097419
1.52743E-6	-39.389247
1.527475E-6	-39.892761
1.52752E-6	-40.241548
1.527565E-6	-40.277972
1.52761E-6	-40.24982
1.527655E-6	-40.170507
1.5277E-6	-40.112182
1.527745E-6	-40.021769
1.52779E-6	-39.788107
1.527835E-6	-39.19013
1.52788E-6	-38.53872
1.527925E-6	-38.141746
1.52797E-6	-38.016179
1.528015E-6	-37.956087
1.52806E-6	-37.870138
1.528105E-6	-37.846268
1.52815E-6	-37.846268
1.528195E-6	-38.074325
1.52824E-6	-38.683813
1.528285E-6	-39.229957
1.52833E-6	-39.427144
1.528375E-6	-39.476909
1.52842E-6	-39.430951
1.528465E-6	-39.351678
1.52851E-6	-39.219058
1.528555E-6	-37.670039
1.5286E-6	-28.467951
1.528645E-6	-21.113713
1.52869E-6	-18.013429
1.528735E-6	-17.002748
1.52878E-6	-16.744843
1.528825E-6	-16.607474
1.52887E-6	-16.489771
1.528915E-6	-16.607474
1.52896E-6	-18.038238
1.529005E-6	-22.06489
1.52905E-6	-30.415795
1.529095E-6	-37.347104
1.52914E-6	-38.887375
1.529185E-6	-39.132843
1.52923E-6	-39.154237
1.529275E-6	-39.076303
1.52932E-6	-38.639139
1.529365E-6	-31.750285
1.52941E-6	-22.596373
1.529455E-6	-18.557372
1.5295E-6	-17.015836
1.529545E-6	-16.645421
1.52959E-6	-16.571827
1.529635E-6	-16.458916
1.52968E-6	-16.466609
1.529725E-6	-17.290884
1.52977E-6	-20.281677
1.529815E-6	-27.219327
1.52986E-6	-35.855281
1.529905E-6	-38.658229
1.52995E-6	-39.115095
1.529995E-6	-39.197344
1.53004E-6	-39.179331
1.530085E-6	-38.931295
1.53013E-6	-35.178413
1.530175E-6	-24.648325
1.53022E-6	-19.503944
1.530265E-6	-17.389752
1.53031E-6	-16.798537
1.530355E-6	-16.653452
1.5304E-6	-16.560009
1.530445E-6	-16.558043
1.53049E-6	-16.888822
1.530535E-6	-18.9279
1.53058E-6	-23.889143
1.530625E-6	-33.106911
1.53067E-6	-38.17015
1.530715E-6	-39.104481
1.53076E-6	-39.273825
1.530805E-6	-39.30702
1.53085E-6	-39.157813
1.530895E-6	-37.804155
1.53094E-6	-27.619539
1.530985E-6	-20.818648
1.53103E-6	-17.920965
1.531075E-6	-17.015836
1.53112E-6	-16.827727
1.531165E-6	-16.759234
1.53121E-6	-16.736641
1.531255E-6	-16.899443
1.5313E-6	-18.256494
1.531345E-6	-21.967478
1.53139E-6	-29.92679
1.531435E-6	-37.382615
1.53148E-6	-39.051796
1.531525E-6	-39.325572
1.53157E-6	-39.37418
1.531615E-6	-39.30702
1.53166E-6	-38.840568
1.531705E-6	-31.880231
1.53175E-6	-22.79758
1.531795E-6	-18.658229
1.53184E-6	-17.101882
1.531885E-6	-16.784016
1.53193E-6	-16.712128
1.531975E-6	-16.708056
1.53202E-6	-16.753061
1.532065E-6	-17.413627
1.53211E-6	-20.009565
1.532155E-6	-26.151092
1.5322E-6	-35.174122
1.532245E-6	-38.735439
1.53229E-6	-39.351678
1.532335E-6	-39.450041
1.53238E-6	-39.453869
1.532425E-6	-39.222688
1.53247E-6	-36.252517
1.532515E-6	-25.141367
1.53256E-6	-19.673812
1.532605E-6	-17.452103
1.53265E-6	-16.893067
1.532695E-6	-16.821455
1.53274E-6	-16.825635
1.532785E-6	-16.871882
1.53283E-6	-17.244583
1.532875E-6	-19.055289
1.53292E-6	-23.709984
1.532965E-6	-32.270918
1.53301E-6	-38.227522
1.533055E-6	-39.359166
1.5331E-6	-39.550685
1.533145E-6	-39.617774
1.53319E-6	-39.515582
1.533235E-6	-38.78112
1.53328E-6	-30.477405
1.533325E-6	-21.959288
1.53337E-6	-18.353498
1.533415E-6	-17.108572
1.53346E-6	-16.914356
1.533505E-6	-16.940041
1.53355E-6	-17.024583
1.533595E-6	-17.20105
1.53364E-6	-18.201611
1.533685E-6	-21.327093
1.53373E-6	-28.294449
1.533775E-6	-36.710091
1.53382E-6	-39.240882
1.533865E-6	-39.661743
1.53391E-6	-39.771594
1.533955E-6	-39.726504
1.534E-6	-39.469216
1.534045E-6	-35.62091
1.53409E-6	-24.668637
1.534135E-6	-19.535048
1.53418E-6	-17.478754
1.534225E-6	-17.068585
1.53427E-6	-17.053134
1.534315E-6	-17.135435
1.53436E-6	-17.290884
1.534405E-6	-17.762445
1.53445E-6	-19.838026
1.534495E-6	-24.826721
1.53454E-6	-33.477537
1.534585E-6	-38.797552
1.53463E-6	-39.742846
1.534675E-6	-39.922522
1.53472E-6	-39.943906
1.534765E-6	-39.850597
1.53481E-6	-38.91435
1.534855E-6	-29.359166
1.5349E-6	-21.472761
1.534945E-6	-18.23041
1.53499E-6	-17.279262
1.535035E-6	-17.198771
1.53508E-6	-17.274622
1.535125E-6	-17.382615
1.53517E-6	-17.654827
1.535215E-6	-18.951716
1.53526E-6	-22.527436
1.535305E-6	-29.867413
1.53535E-6	-37.878124
1.535395E-6	-39.779843
1.53544E-6	-40.083753
1.535485E-6	-40.148431
1.53553E-6	-40.116194
1.535575E-6	-39.838026
1.53562E-6	-35.294425
1.535665E-6	-24.678829
1.53571E-6	-19.685915
