Wavelength (nm)	Power (dBm)
1.525E-6	-47.316561
1.525045E-6	-47.16925
1.52509E-6	-47.031155
1.525135E-6	-46.91009
1.52518E-6	-46.786087
1.525225E-6	-46.651443
1.52527E-6	-46.528652
1.525315E-6	-46.399749
1.52536E-6	-46.287474
1.525405E-6	-46.158259
1.52545E-6	-46.041496
1.525495E-6	-45.9176
1.52554E-6	-45.774102
1.525585E-6	-45.668705
1.52563E-6	-45.565805
1.525675E-6	-45.419668
1.52572E-6	-45.31505
1.525765E-6	-45.230235
1.52581E-6	-45.117314
1.525855E-6	-45.041782
1.5259E-6	-44.958011
1.525945E-6	-44.885177
1.52599E-6	-44.800408
1.526035E-6	-44.717262
1.52608E-6	-44.643262
1.526125E-6	-44.556839
1.52617E-6	-44.45632
1.526215E-6	-44.348608
1.52626E-6	-44.22738
1.526305E-6	-44.124013
1.52635E-6	-44.014283
1.526395E-6	-43.943718
1.52644E-6	-43.858413
1.526485E-6	-43.732491
1.52653E-6	-43.678465
1.526575E-6	-43.634118
1.52662E-6	-43.575355
1.526665E-6	-43.509574
1.52671E-6	-43.46691
1.526755E-6	-43.396089
1.5268E-6	-43.338566
1.526845E-6	-43.28087
1.52689E-6	-43.225756
1.526935E-6	-43.157832
1.52698E-6	-43.111354
1.527025E-6	-42.996425
1.52707E-6	-42.931969
1.527115E-6	-42.835793
1.52716E-6	-42.7417
1.527205E-6	-42.709162
1.52725E-6	-42.609818
1.527295E-6	-42.588484
1.52734E-6	-42.560201
1.527385E-6	-42.514244
1.52743E-6	-42.474906
1.527475E-6	-42.504956
1.52752E-6	-42.485669
1.527565E-6	-42.476442
1.52761E-6	-42.429078
1.527655E-6	-42.404832
1.5277E-6	-42.361978
1.527745E-6	-42.323989
1.52779E-6	-42.274583
1.527835E-6	-42.224282
1.52788E-6	-42.165252
1.527925E-6	-42.099261
1.52797E-6	-42.069783
1.528015E-6	-42.040505
1.52806E-6	-42.038421
1.528105E-6	-42.007973
1.52815E-6	-42.012803
1.528195E-6	-42.005216
1.52824E-6	-42.03981
1.528285E-6	-42.109131
1.52833E-6	-42.09363
1.528375E-6	-42.105603
1.52842E-6	-42.126104
1.528465E-6	-42.132486
1.52851E-6	-42.09363
1.528555E-6	-42.073982
1.5286E-6	-42.098556
1.528645E-6	-41.986649
1.52869E-6	-41.959969
1.528735E-6	-41.930742
1.52878E-6	-41.922621
1.528825E-6	-41.944312
1.52887E-6	-41.964746
1.528915E-6	-41.967478
1.52896E-6	-41.996954
1.529005E-6	-42.03981
1.52905E-6	-42.112661
1.529095E-6	-42.158108
1.52914E-6	-42.219211
1.529185E-6	-42.208366
1.52923E-6	-42.216317
1.529275E-6	-42.23081
1.52932E-6	-42.237348
1.529365E-6	-42.21704
1.52941E-6	-42.179576
1.529455E-6	-42.14101
1.5295E-6	-42.078886
1.529545E-6	-42.095741
1.52959E-6	-42.120439
1.529635E-6	-42.129648
1.52968E-6	-42.126812
1.529725E-6	-42.160964
1.52977E-6	-42.228633
1.529815E-6	-42.331412
1.52986E-6	-42.379219
1.529905E-6	-42.41997
1.52995E-6	-42.4443
1.529995E-6	-42.473371
1.53004E-6	-42.446588
1.530085E-6	-42.482591
1.53013E-6	-42.482591
1.530175E-6	-42.415423
1.53022E-6	-42.355997
1.530265E-6	-42.344805
1.53031E-6	-42.329184
1.530355E-6	-42.349278
1.5304E-6	-42.358986
1.530445E-6	-42.367218
1.53049E-6	-42.398038
1.530535E-6	-42.450404
1.53058E-6	-42.501092
1.530625E-6	-42.601904
1.53067E-6	-42.650402
1.530715E-6	-42.672043
1.53076E-6	-42.642415
1.530805E-6	-42.646407
1.53085E-6	-42.67124
1.530895E-6	-42.689756
1.53094E-6	-42.660007
1.530985E-6	-42.560201
1.53103E-6	-42.504183
1.531075E-6	-42.512694
1.53112E-6	-42.540668
1.531165E-6	-42.562551
1.53121E-6	-42.549252
1.531255E-6	-42.535215
1.5313E-6	-42.57825
1.531345E-6	-42.652002
1.53139E-6	-42.790143
1.531435E-6	-42.804201
1.53148E-6	-42.787666
1.531525E-6	-42.808345
1.53157E-6	-42.784367
1.531615E-6	-42.814153
1.53166E-6	-42.838297
1.531705E-6	-42.819137
1.53175E-6	-42.717274
1.531795E-6	-42.668027
1.53184E-6	-42.66562
1.531885E-6	-42.672847
1.53193E-6	-42.668027
1.531975E-6	-42.692177
1.53202E-6	-42.676062
1.532065E-6	-42.67365
1.53211E-6	-42.752328
1.532155E-6	-42.852512
1.5322E-6	-42.904756
1.532245E-6	-42.892904
1.53229E-6	-42.914092
1.532335E-6	-42.894596
1.53238E-6	-42.942218
1.532425E-6	-42.951634
1.53247E-6	-42.926002
1.532515E-6	-42.862575
1.53256E-6	-42.777775
1.532605E-6	-42.753965
1.53265E-6	-42.770372
1.532695E-6	-42.755603
1.53274E-6	-42.762981
1.532785E-6	-42.756422
1.53283E-6	-42.800062
1.532875E-6	-42.854188
1.53292E-6	-42.90052
1.532965E-6	-42.96107
1.53301E-6	-42.995559
1.533055E-6	-43.006827
1.5331E-6	-43.023348
1.533145E-6	-43.035562
1.53319E-6	-43.017254
1.533235E-6	-43.005092
1.53328E-6	-42.977418
1.533325E-6	-42.924298
1.53337E-6	-42.864255
1.533415E-6	-42.85335
1.53346E-6	-42.836627
1.533505E-6	-42.829123
1.53355E-6	-42.809174
1.533595E-6	-42.845817
1.53364E-6	-42.886146
1.533685E-6	-42.944784
1.53373E-6	-42.999889
1.533775E-6	-43.046059
1.53382E-6	-43.065369
1.533865E-6	-43.072412
1.53391E-6	-43.077702
1.533955E-6	-43.098039
1.534E-6	-43.090954
1.534045E-6	-43.041682
1.53409E-6	-43.012907
1.534135E-6	-42.94564
1.53418E-6	-42.923447
1.534225E-6	-42.903061
1.53427E-6	-42.908149
1.534315E-6	-42.894596
1.53436E-6	-42.89375
1.534405E-6	-42.920893
1.53445E-6	-42.963648
1.534495E-6	-42.97828
1.53454E-6	-43.053071
1.534585E-6	-43.102473
1.53463E-6	-43.118472
1.534675E-6	-43.091839
1.53472E-6	-43.13185
1.534765E-6	-43.098926
1.53481E-6	-43.075056
1.534855E-6	-43.056581
1.5349E-6	-43.016384
1.534945E-6	-42.955921
1.53499E-6	-42.909846
1.535035E-6	-42.928558
1.53508E-6	-42.942218
1.535125E-6	-42.944784
1.53517E-6	-42.939653
1.535215E-6	-42.964507
1.53526E-6	-42.969667
1.535305E-6	-43.060094
1.53535E-6	-43.086532
1.535395E-6	-43.09361
1.53544E-6	-43.082998
1.535485E-6	-43.096267
1.53553E-6	-43.075938
1.535575E-6	-43.074174
1.53562E-6	-43.07682
1.535665E-6	-43.0103
1.53571E-6	-42.951634
1.535755E-6	-42.930263
1.5358E-6	-42.908997
1.535845E-6	-42.906452
1.53589E-6	-42.921744
1.535935E-6	-42.921744
1.53598E-6	-42.921744
1.536025E-6	-42.926002
1.53607E-6	-42.96107
1.536115E-6	-43.005959
1.53616E-6	-43.047811
1.536205E-6	-43.032942
1.53625E-6	-42.996425
1.536295E-6	-43.022477
1.53634E-6	-43.001623
1.536385E-6	-42.975695
1.53643E-6	-42.970528
1.536475E-6	-42.899673
1.53652E-6	-42.864255
1.536565E-6	-42.844144
1.53661E-6	-42.857541
1.536655E-6	-42.832456
1.5367E-6	-42.844144
1.536745E-6	-42.846653
1.53679E-6	-42.829956
1.536835E-6	-42.840802
1.53688E-6	-42.89798
1.536925E-6	-42.933675
1.53697E-6	-42.933675
1.537015E-6	-42.93709
1.53706E-6	-42.886146
1.537105E-6	-42.901367
1.53715E-6	-42.916641
1.537195E-6	-42.89375
1.53724E-6	-42.859218
1.537285E-6	-42.790968
1.53733E-6	-42.757241
1.537375E-6	-42.744967
1.53742E-6	-42.753146
1.537465E-6	-42.74415
1.53751E-6	-42.72947
1.537555E-6	-42.731099
1.5376E-6	-42.735173
1.537645E-6	-42.783542
1.53769E-6	-42.825792
1.537735E-6	-42.821631
1.53778E-6	-42.796753
1.537825E-6	-42.804201
1.53787E-6	-42.802545
1.537915E-6	-42.815814
1.53796E-6	-42.809174
1.538005E-6	-42.7597
1.53805E-6	-42.706732
1.538095E-6	-42.688949
1.53814E-6	-42.648005
1.538185E-6	-42.676867
1.53823E-6	-42.666422
1.538275E-6	-42.648005
1.53832E-6	-42.652002
1.538365E-6	-42.638426
1.53841E-6	-42.679281
1.538455E-6	-42.732728
1.5385E-6	-42.776952
1.538545E-6	-42.782718
1.53859E-6	-42.740067
1.538635E-6	-42.736804
1.53868E-6	-42.7417
1.538725E-6	-42.757241
1.53877E-6	-42.756422
1.538815E-6	-42.693792
1.53886E-6	-42.629665
1.538905E-6	-42.609818
1.53895E-6	-42.616952
1.538995E-6	-42.628074
1.53904E-6	-42.616952
1.539085E-6	-42.60665
1.53913E-6	-42.601113
1.539175E-6	-42.622509
1.53922E-6	-42.669633
1.539265E-6	-42.735173
1.53931E-6	-42.727842
1.539355E-6	-42.72947
1.5394E-6	-42.735988
1.539445E-6	-42.739251
1.53949E-6	-42.755603
1.539535E-6	-42.750691
1.53958E-6	-42.704303
1.539625E-6	-42.647206
1.53967E-6	-42.60665
1.539715E-6	-42.596373
1.53976E-6	-42.60665
1.539805E-6	-42.617746
1.53985E-6	-42.597953
1.539895E-6	-42.599533
1.53994E-6	-42.611402
1.539985E-6	-42.662412
1.54003E-6	-42.724587
1.540075E-6	-42.707542
1.54012E-6	-42.734358
1.540165E-6	-42.756422
1.54021E-6	-42.746602
1.540255E-6	-42.758061
1.5403E-6	-42.767907
1.540345E-6	-42.727842
1.54039E-6	-42.684112
1.540435E-6	-42.648005
1.54048E-6	-42.61061
1.540525E-6	-42.63046
1.54057E-6	-42.619333
1.540615E-6	-42.61061
1.54066E-6	-42.624893
1.540705E-6	-42.623304
1.54075E-6	-42.656003
1.540795E-6	-42.697023
1.54084E-6	-42.727028
1.540885E-6	-42.778599
1.54093E-6	-42.750691
1.540975E-6	-42.789317
1.54102E-6	-42.804201
1.541065E-6	-42.780246
1.54111E-6	-42.777775
1.541155E-6	-42.751509
1.5412E-6	-42.707542
1.541245E-6	-42.682501
1.54129E-6	-42.647206
1.541335E-6	-42.635238
1.54138E-6	-42.656003
1.541425E-6	-42.637629
1.54147E-6	-42.648804
1.541515E-6	-42.67124
1.54156E-6	-42.696215
1.541605E-6	-42.762161
1.54165E-6	-42.786016
1.541695E-6	-42.819137
1.54174E-6	-42.819968
1.541785E-6	-42.825792
1.54183E-6	-42.824959
1.541875E-6	-42.793446
1.54192E-6	-42.794273
1.541965E-6	-42.762161
1.54201E-6	-42.71971
1.542055E-6	-42.66562
1.5421E-6	-42.668027
1.542145E-6	-42.672043
1.54219E-6	-42.672847
1.542235E-6	-42.658405
1.54228E-6	-42.692985
1.542325E-6	-42.69864
1.54237E-6	-42.743333
1.542415E-6	-42.798407
1.54246E-6	-42.8208
